0,1,2,3,4,5
73.00815705499218,0.03749946585742177,0.2917642707690416,129.239318740979,-0.6643614586472046,-0.7600587666319067
72.2125705755681,0.032502973089631675,0.14682402774878134,118.42236025991303,-0.40697688826503464,-0.9453705875230576
72.59818839292451,0.03642722398913286,0.31881169423235345,119.94819483317647,-0.5256187559452399,-1.7253978146263194
72.63253470566892,0.031550147132063444,0.3436677350702846,106.81277063466176,-0.5935309138987401,-1.973758021209537
72.92364357805043,0.03370959410628884,0.33725210286713947,123.29831619616203,-0.6134396576509429,-1.8930293911456384
73.47624090141043,0.032032751892212045,0.2887774024646068,134.72549962823982,-0.7854715885756469,-0.25433566311097944
72.80314519133717,0.03135959478196056,0.24759388816997976,130.16790709604203,-0.5509363451292648,-1.4235554576602825
73.38733845501216,0.03109930791177401,0.20830497834137496,128.60878750548227,-0.7127690106321789,0.18929452600149066
73.0857387333461,0.033315711585939045,0.2791367935228152,132.57639765953567,-0.7633930357282184,-0.022025618300890448
73.53811091798045,0.03308809560045152,0.24250726593068803,136.02110396859118,-0.7587038752842983,0.20310478405390597
73.227606813276,0.03529591804919643,0.3550278353105868,120.22236752501313,-0.7404274675648048,-1.3992612570002931
72.79589115455668,0.028373555957348497,0.30462770995951427,145.98196500025142,-0.6009680678755482,-1.492052976225651
73.13769124311168,0.032315272721482005,0.3476631827117947,115.25250416492388,-0.624008421319121,-1.875158558418
73.03352996149049,0.033186322637566504,0.2751311970818629,123.6248970636825,-0.6829258819806021,-0.3803925765886933
73.37166360603672,0.0350287652125848,0.233274879497354,124.22709893581715,-0.6426763502048225,-0.6073192945598795
73.15382763360769,0.031064505213175803,0.3900215632061532,142.5548052449367,-0.738728646797435,-1.8490308461749279
73.3387354313713,0.032344722825023285,0.4097882977036894,136.15163323345763,-0.9332525283812734,-1.4294463088653142
72.62564888299025,0.03486355615033059,0.1858832377462802,138.17469779739554,-0.4959110728798686,-0.761235623107656
72.89401736637213,0.03170786448400762,0.1781994379704521,149.86127923794044,-0.5671327087934732,-0.3814947593785303
73.62518980030077,0.032061979725032934,0.28926075040555155,133.82900304965727,-0.8115890426323096,-0.19843951678031235
72.61941913587663,0.02922115780767493,0.33791757467029654,155.41162391982897,-0.5850244534081404,-1.8622482331357748
73.31036508705883,0.03273011061413855,0.2298041753674054,129.72920894850046,-0.7171237917499937,0.05115596408914769
72.98305099304075,0.030158123694818507,0.1765725265660265,138.83723462375616,-0.5650489462471551,-0.4474660277024163
73.00775547422518,0.036631105621965504,0.3169415172217347,124.96988512474833,-0.6031291122793456,-1.1751970157171425
73.309036617597,0.031111231859649608,0.29703634263930123,136.91192923540808,-0.6841435991591833,-0.9300381568819565
72.34678557472719,0.029534812978069386,0.23241977330410205,125.11236089287458,-0.4652364395268389,-1.19714238507248
72.97467829073291,0.031056657803671308,0.129507401188786,161.9138353964551,-0.5653936542019762,-0.10190254305749091
72.90145568023593,0.03444000825824221,0.2831111523453017,132.55145951831983,-0.6253344445061899,-0.5045787701750692
73.2786962807571,0.032997758663682,0.3490489883579754,111.71316307102038,-0.7447859119080009,-1.4124319215713248
73.13587105251933,0.030675303745704364,0.3767019780169435,128.65692280150944,-0.7526324470384325,-1.5140102765361092
72.75332286568346,0.029783605113530856,0.21486842877354126,148.45916881484771,-0.535941668978825,-0.6647421883412004
73.49423921157296,0.0341094609459588,0.21883231678285608,132.6228360216993,-0.65934171400218,-0.23115924867348925
72.88844513984661,0.033732621075476275,0.3693647515149686,100.1344908098701,-0.7581797229008802,-1.2793926730974448
72.24604179976417,0.03051328890743988,0.17641660621892125,136.0099104850298,-0.432713284457912,-1.0673491335034635
72.97549411344758,0.03145507083540069,0.34071091923475805,118.1312321643293,-0.616189932431908,-1.9103326393979603
72.82313475594141,0.03424863999297475,0.27434677924638584,123.72714344050358,-0.5457153049984507,-1.3506249816915954
73.34008995241578,0.0330791460630414,0.17834084057164556,100.75367495412988,-0.6010867296087505,-0.29452367187471373
72.86045238305002,0.029888334741865915,0.3581102874287557,144.35059160096654,-0.6456440159707235,-1.7503499308477588
72.8186283783968,0.03227593713845242,0.3038722512042059,120.64958651832531,-0.5704106386120105,-1.820828745961607
73.33562951094176,0.034959231168725464,0.2856185564880118,122.54833924099195,-0.6681160162145967,-0.9455703713288928
72.34678557472719,0.029534812978069386,0.23241977330410205,125.11236089287458,-0.4652364395268389,-1.19714238507248
72.83636420584355,0.031221747671663587,0.28441787260169443,115.03959525729103,-0.5864267451652878,-1.4553798338511426
72.4760634758905,0.03210090852570147,0.387271264857204,153.2870304929946,-0.6771767040460059,-1.5745790160085824
73.33089686360219,0.036187395297398485,0.29344676928656127,108.05440461168706,-0.789317406587186,0.13465127304410274
73.27687301847692,0.030967003666045486,0.35409618815292276,144.29564680919884,-0.7062510610664834,-1.9679543165919937
72.95729423033345,0.03272292598941532,0.3340050082689603,124.02306631745928,-0.6548617905492902,-1.1393137152878754
73.3448794504315,0.03380587948444957,0.39739767348117505,114.30459319942877,-0.8505689129599376,-1.0282264538379637
72.81633458364871,0.03415760586086576,0.24019445399328992,125.82642919212073,-0.5745360533003911,-0.7202750855007205
73.17196795900877,0.032980118584849054,0.29995649074381303,104.27225054775653,-0.6678595174789344,-1.002501374378772
73.0243768871254,0.03650538584594972,0.21787172790519463,101.61340638176105,-0.6336852170246834,-0.13659221542296685
73.0758071810254,0.03589092265146063,0.2736100763086857,109.69522433178969,-0.6555893673158175,-0.7120154535842362
72.83752727538342,0.03518596635650933,0.3796664611009881,128.93633027922039,-0.6394493517769937,-1.979476496599941
72.96227722671419,0.03250136850200728,0.3325486708050851,130.88266765725535,-0.5956876268232656,-1.9506303351522123
73.30632455274622,0.030187383513491234,0.34773951641663026,143.33716037706083,-0.7011673105645266,-1.769035798763073
72.73304038421955,0.030848516101056284,0.33864682793697054,151.0869219911309,-0.5954418778410966,-1.6959036636484934
72.91805044941948,0.032050302332505116,0.25757304070144227,135.27432060139125,-0.5917393062996776,-0.8981086617959497
73.36927402664695,0.033367569187862434,0.3483134635361389,115.51916024659373,-0.7806182249362559,-1.2274620425700764
73.05154680842845,0.03576983717578458,0.324810273686784,107.37116920140757,-0.722035550927935,-0.9018425101121867
73.17196795900877,0.032980118584849054,0.29995649074381303,104.27225054775653,-0.6678595174789344,-1.002501374378772
72.82442263815456,0.03092951671506939,0.36404648578564436,141.32870966506943,-0.645785469550821,-1.9964565023906644
72.92255174355819,0.03190000963208053,0.25134152533881204,113.84578154886253,-0.6155761622892155,-0.6128502209879363
73.19244349877559,0.033767826472846055,0.29249270884829875,110.4842626875903,-0.8249718825259424,0.20121564196828157
72.83576392213448,0.03548697912272294,0.18743506137945495,120.10495912170805,-0.6012300512862223,0.07926380893456031
73.23330811863534,0.03031765781937006,0.19133150485847317,130.62798785996097,-0.5797870626715884,-0.6158514349328423
72.73619558925776,0.028094738418545942,0.22351968631215186,145.06711068401563,-0.5935559643541957,-0.5641666581664542
73.48510968997044,0.0327390100317498,0.15202452104867503,147.38680973197015,-0.64843906388435,0.0011019580589826106
73.41779653783378,0.03382269919666703,0.25667429699841815,110.20516676427023,-0.6898206243632226,-0.4717190447448818
72.90132164755107,0.031853334725422164,0.3313400174696582,130.8401106580941,-0.645943375687098,-1.3690758371485723
73.53409509929777,0.033751589285569365,0.16269193120012063,120.95379408356536,-0.5845831631520744,-0.5679481076246065
72.77608200278735,0.028883625086393406,0.2940827967188433,149.891405012284,-0.6457416674888237,-0.8150597611725632
73.10251687562025,0.03706525602284954,0.1896514386564567,108.9538156927796,-0.5448868235929512,-0.7174455470219363
73.47606713107419,0.03203325331035098,0.35911848496922216,133.97302101844866,-0.8052628496099599,-1.2550776105460852
73.95883240704202,0.031221310056039953,0.3980241526911147,124.82625507253744,-0.9281278919315104,-1.2875867590545211
72.72590767636842,0.03333525473414076,0.3220492092415284,130.98891908377055,-0.6065701899805473,-1.657716437792163
73.16523661912575,0.03471715074727621,0.256181130940757,137.20474790955674,-0.6173041691090027,-0.8465468282369595
73.68163889807607,0.03454932640139048,0.3456488689290405,114.45722012952385,-0.9226061101658776,0.24950712402096897
72.44886670760405,0.033343144929893195,0.30000835318270014,116.48991283617994,-0.4637877287897161,-1.9909864554214312
72.95149864309627,0.032821840351216554,0.32275424765380667,119.9535471903767,-0.5979587611213617,-1.8173235722834773
73.14760877933108,0.03631216533278864,0.1700436521956588,108.37559410873308,-0.6017376487987849,-0.2781395551805119
73.08785725398994,0.03646231188953985,0.24459569170463707,105.90944370609887,-0.6434412436016834,-0.6121276362751829
73.43458036170304,0.03254664331172269,0.16604271523836778,141.99748634373458,-0.6567358041258271,0.10743370771173577
73.36977645120257,0.03190247542820119,0.20587236606048398,133.48360427972955,-0.6210617655500654,-0.5894178731680895
72.77426545097094,0.031976080973048326,0.30114903635454776,141.08519669581378,-0.5608402666339136,-1.5921781104554045
72.8721410236255,0.032142961074305754,0.34525688641253255,142.45860453009863,-0.6030950979890344,-1.9762046244896794
72.79044215547424,0.0317153929658074,0.26158270658663824,133.5739328817153,-0.5014910970994342,-1.6110636897281756
72.80579482061205,0.034328104610291885,0.3507220881481252,125.57855163671806,-0.6221464131068819,-1.698275313903369
73.0758071810254,0.03589092265146063,0.2736100763086857,109.69522433178969,-0.6555893673158175,-0.7120154535842362
72.97386580806767,0.03297500136087522,0.16372517578750662,122.69187473830914,-0.48856875382850173,-0.6209604876775705
73.40789907073727,0.03355921347739649,0.3605880913285634,145.23989746842506,-0.8369612211290383,-0.8558300309732849
73.38411074788449,0.03307913641705417,0.2894368393484654,128.44060236653723,-0.6855008534463003,-0.7335011175510184
73.50232605272072,0.032771017860728995,0.3831349115070879,117.52188243044921,-0.9109064217500151,-1.0595946697649226
73.42524816078543,0.034907062465027686,0.36396362588311537,104.14670413267659,-0.9552625801324757,0.30296169101844894
72.98564930041161,0.03389690751540207,0.39534305003252346,134.14163945831302,-0.8793081690918811,-0.4803427952957606
72.9739182650292,0.032548373551061514,0.23775210199364324,124.59543930781744,-0.5675810483698926,-1.0105255303227696
72.7778376088977,0.03228689528507371,0.16395108313944046,111.2737612621327,-0.47884959485081957,-0.8968136115050187
73.18484929727295,0.032788512127230614,0.2907769726377021,125.28207707713234,-0.6685547817885578,-0.8180799413088453
73.10945995634187,0.029620937205809363,0.30953720550637687,128.0655793882824,-0.6380017304534564,-1.2735219312152917
72.72627593322494,0.03112365515363399,0.3484172197160377,135.6115692643029,-0.6246855686490531,-1.4679186269680726
72.99013691331106,0.03511092491796281,0.2442345256445024,114.58183314208532,-0.5194522382619691,-1.3321976430562645
73.00832244573996,0.033197644335673945,0.14865462681214103,117.4733487139454,-0.5391949091000141,-0.29367350476130616
73.01866354984715,0.032677359370833,0.212827703935615,144.97868157039818,-0.6440914362818233,-0.1916959717275093
72.7672726535935,0.03262457971633435,0.2965961766479954,135.79308125118018,-0.5607930130931538,-1.6631253211172832
72.80558271258785,0.03342878048039347,0.38430788918782643,125.98252196489068,-0.710474027916181,-1.5614932094143683
73.12715431679476,0.03304821873765151,0.3471821188583609,140.69052855192075,-0.6388556941217125,-1.869143926381231
73.45313524850495,0.032613291019990574,0.30966559893978707,109.03221349884114,-0.7027750564535893,-1.1758355182097784
73.05359250963613,0.030476764699833653,0.23602306817139304,158.5993875869515,-0.5573464708013991,-1.2685201083237292
73.23903508006931,0.0298663744091735,0.37164645690293396,168.3424959728464,-0.7883726273163125,-1.628307230529468
72.9337561944919,0.03140718584561436,0.26512056304363707,146.3710567160282,-0.5558532027502585,-1.2928764977657299
73.01637286017228,0.03482886239198859,0.27494216820233297,105.84841274391634,-0.6061765704404756,-0.9780763864290107
72.67977371240234,0.03220537859474493,0.26900447845177894,143.32505375115048,-0.5056738901942721,-1.6801557475626412
72.89849815080245,0.03390766749894556,0.3130142234044385,124.61161585220965,-0.5445770237264991,-1.9842770349460186
73.10149616479532,0.033892449460957395,0.31561824208076383,101.26905840827516,-0.7161429360693365,-0.6905391321195078
73.3022342698305,0.03401428055398774,0.3431487791675335,113.09636121449881,-0.7445165038214185,-0.8791761704344241
72.5256261445732,0.029306755381447027,0.32051470105460994,147.17107047537797,-0.564617855648637,-1.4728143446175446
72.68666011320639,0.03265930226421845,0.3081933275094494,137.83435952528814,-0.513225193060117,-1.9348147339377397
73.68329739032473,0.031570594224979834,0.3023369286811992,131.63303807177834,-0.8638277249747819,0.13706963958562168
73.13196141763055,0.03186839251262039,0.2102041292001177,129.8438904687607,-0.5560802869136439,-0.8488027473414292
72.87929821987238,0.03477332036173568,0.2412345928954732,136.62087845117716,-0.5207328658697405,-1.3008347436020165
73.12005749529247,0.030140466227822627,0.26388704191646434,133.3471782250437,-0.591449188244866,-1.3466383497865588
73.52693038210974,0.02967455908123654,0.3008514574424948,131.50023305952004,-0.6458897953078129,-1.4040298746689537
72.87778160908948,0.032823545250705126,0.21120043552881348,126.59225662601592,-0.5689882389756054,-0.49965283308160724
72.65375340433154,0.03242246739821618,0.2374061864345277,139.64101055803633,-0.43810602686802635,-1.7113300156425153
72.95023783611182,0.03443607580328554,0.37430272563450195,107.73001485664889,-0.8119706305314784,-0.4873135860088058
73.24747901441091,0.029588830085241016,0.31120606215561253,107.115805805108,-0.6759019464041616,-1.0090191177615788
72.4750703914259,0.03037420998610091,0.2347350179718251,122.91621813102464,-0.6017037603711042,-0.21739805095023423
72.28530667158786,0.0355626810952628,0.2993589477732828,107.12896321815877,-0.5080637448847498,-1.3310169143977895
72.66140848770777,0.037066751758091675,0.33657005888640323,123.09061396808035,-0.624627873945842,-1.2214388309101971
72.415398725688,0.032837394432332294,0.307598692814707,127.15523010925924,-0.4930189404619021,-1.6819287880649718
72.60997376227076,0.0326801197892475,0.2716275106561964,117.78206989940317,-0.5733179645191682,-0.9758386855783496
72.5890794683071,0.03716813655539291,0.28778556309178577,130.90814828977392,-0.5534938741867279,-1.035562337505291
72.5746872129306,0.03570022112186247,0.3378550371026636,100.59638601677267,-0.5252497512878394,-1.8834689799966302
72.94586048748337,0.033765322512735806,0.3901071866553979,131.5579655402769,-0.736315014306423,-1.7213675569117524
73.40914121573746,0.0302087529723145,0.310116131524814,144.925365748666,-0.7507339457522844,-0.5099336938276957
73.06185776895204,0.032111175343343616,0.33049447696055734,120.50988213324065,-0.6839777547822026,-1.0494710647950427
73.04944305069296,0.03222241831800216,0.32126834825240214,114.66603797118444,-0.6800653124320104,-0.9269965754754108
73.01308530876076,0.031169683354087138,0.2121922747096805,127.04286193122049,-0.548631969512632,-0.5752481699349896
73.5413824391554,0.035452015215302675,0.17541362846839126,130.3340678405233,-0.6082954656167898,-0.29442501509775276
73.65663992996681,0.03560281834002692,0.20003031648650543,135.38637487319852,-0.7191236291360763,0.12845529839805536
73.28249216320691,0.03472606492948401,0.3110704861417112,112.80352420503738,-0.6580748199180246,-1.2763121373927213
73.11709981159802,0.03266152390735953,0.35787408655072395,134.75477416577343,-0.6904522822050603,-1.692655566115324
73.32472984547812,0.0351633473121158,0.19817570866770212,125.71997210902481,-0.6112133911347675,-0.34340913667047523
72.84932366990088,0.036418885790003734,0.28055059975311314,115.67202760479523,-0.5471510884618167,-1.554490280146134
73.27444304731893,0.03061204582188485,0.37883107003432137,121.42113549220504,-0.7642954064643561,-1.9373416526530667
73.53466039294813,0.03618341811071984,0.36748499384525035,113.07648783938919,-0.7501205431763331,-1.8625181022032238
73.15325051002807,0.03252340765784633,0.11110567777307852,122.10714622231741,-0.5949856264931239,0.06383042431044927
73.42033360395286,0.031241340247225597,0.27462839957154106,132.78620869113388,-0.7368640227186047,-0.15437498024666274
73.09995342579205,0.03568562794988734,0.23701113161169896,110.88298765578844,-0.7074785296682347,0.012625770212203236
73.0225393276245,0.03307741827927901,0.31052378774032297,119.45178849339128,-0.64843495348972,-0.7179961070900993
73.0668733192577,0.03273801116153669,0.2671963348389447,128.08981344514928,-0.6260702158779936,-0.6367385613504042
73.02838747252636,0.03502785060647844,0.43118807360069444,118.91011368551207,-0.8689918765985363,-1.7183895049802629
73.0857387333461,0.033315711585939045,0.2791367935228152,132.57639765953567,-0.7633930357282184,-0.022025618300890448
72.57433045614484,0.030591951455639605,0.31902764165492226,147.80769728035483,-0.542777238358805,-1.6214956058025225
72.63283003456816,0.028742648395795597,0.29103412290622566,143.7984034682452,-0.47281421345417907,-1.9783933011830122
72.78098970423895,0.03256498858607875,0.2913841015716446,146.60040889438773,-0.6137651245754618,-1.284122815558569
72.94204972362476,0.03198892113308315,0.2668868466020101,126.18895433013184,-0.6493389638864973,-0.4102194157990575
73.13107905200448,0.03431775131927065,0.35246488236814877,128.6646165920563,-0.6704016552731491,-1.6915822108036929
73.2600031595851,0.031482689109812424,0.31144341479775484,137.3049135668452,-0.6114327381416265,-1.9132944241177126
73.14770098176047,0.03384377664986744,0.30443906132407306,123.4388544191914,-0.676344404082182,-1.145007700061631
72.78417276462073,0.028707452941664283,0.36791252603344826,144.92037050237633,-0.6610406250704619,-1.6864475823221983
72.72058476208026,0.03200329877856605,0.21220861606889407,141.61154882262474,-0.5306936982864403,-0.8066474053479205
72.69835712667023,0.03137192095154071,0.3882286337335651,123.15106532064004,-0.6669807574920994,-1.8563498797200402
73.31259185609451,0.030482592601071796,0.3409352687788816,160.50860905617077,-0.636802318344327,-1.9247120856445583
72.89233526103459,0.03229880734683815,0.2948331654539184,131.76252968523158,-0.6302933557973824,-1.0261792426463983
72.6957721723,0.03039684948578322,0.2982034605585947,125.03922485843577,-0.5158970839229926,-1.9994650946132595
73.31668800376488,0.03574614237517599,0.32529510347527546,124.66127375026576,-0.6182262106421033,-1.8145011973854235
73.25894945711784,0.03414199211996805,0.36215610500567674,128.63902019473636,-0.7039839070111253,-1.766759786621773
73.14624080436658,0.03538099350881409,0.19094490072731019,133.66358511120293,-0.5353508261801085,-0.7952795625136908
73.3299259858836,0.03244682883949205,0.3212640076090413,129.26185253172173,-0.700987430574789,-1.1378089348357991
72.83892397033814,0.03313864194230706,0.3325173050585306,130.85833329014838,-0.6852785165150281,-1.0927423279579491
73.27976052226398,0.030054638652754973,0.2638219291113836,150.12859052917082,-0.7036232441317567,-0.369152200086325
73.2964582737564,0.03315225488513904,0.40195548577163376,105.63663836539317,-0.8149062050382214,-1.5092364366268798
72.37448960970886,0.034138735608509295,0.3007300545686322,121.57635038163177,-0.5171123579674481,-1.7309290024106203
73.03931749539015,0.03235590396260075,0.12383249079862105,121.59690937165715,-0.5579830321418158,-0.03419787150754239
73.40914121573746,0.0302087529723145,0.310116131524814,144.925365748666,-0.7507339457522844,-0.5099336938276957
72.86743461779417,0.03254701736128188,0.2350375871196273,134.21583769053743,-0.5721494384792885,-0.7641693051725933
72.56697655062382,0.031122254439694148,0.20546448863497124,139.6112891618111,-0.47078521631997505,-1.267076821032962
72.8491026356422,0.0304976561984271,0.2753615901726092,137.00731603541175,-0.5092064880956748,-1.792385516934253
73.1465419957515,0.03173409003742098,0.3197351227636087,143.34049101169057,-0.6245841509246979,-1.859204307651348
73.28474831498843,0.03146125833294174,0.19835476210734776,114.82581525739297,-0.6558258353190625,-0.03565147463505802
73.4531512608791,0.0319797714107748,0.1426311095383729,114.344225706834,-0.65671715290111,0.3418299706978414
73.26262688204764,0.03313227492116783,0.22533629876117126,122.5258264614903,-0.70290132850343,0.22061855622629745
72.97239294430011,0.035612284376500804,0.157952993978127,128.27313900028355,-0.5682042492103019,0.0566192608818028
72.43235692649097,0.0354323366885155,0.29792600076522446,99.94367204514818,-0.4718143178605352,-1.8076173355441703
72.48413432983156,0.03080344245834496,0.3305930074824031,125.0873045222962,-0.5492253167410672,-1.6739107784226919
73.3264409310203,0.03084104681084361,0.39880760234673074,133.6808881067949,-0.7940547012404022,-1.6773718098831822
72.89396589781546,0.03386438033449381,0.2122447293496812,93.24810444184135,-0.613891567943746,-0.37381294037916857
73.26739097839807,0.033532674925213904,0.19990693999636786,132.24008464871127,-0.567859594044257,-0.9077812325492058
72.76018863345996,0.033798494388176885,0.3555837387302714,134.07901888812228,-0.6305137231053322,-1.5408204344418894
72.71388327043113,0.03362489117551076,0.16119798478660796,145.70826648145402,-0.5089045225682352,-0.3509177763868676
73.75046247339398,0.03222445784412671,0.2204411669722549,154.39438422041002,-0.7420420292348229,-0.096843237644898
72.34621986119465,0.028373759688573853,0.31041799104707113,157.31755914885292,-0.4816409447477432,-1.7256044479338666
73.04621393940334,0.031995480014126026,0.3904042546113987,122.18855201979093,-0.7569007845557945,-1.6835452500299637
72.8075130133619,0.032944974468780246,0.4117029878020956,129.6966327331886,-0.6914888112525268,-1.9557660648568684
73.00336158800074,0.03174468436005975,0.3862263542950435,121.10853607102764,-0.7238724483035979,-1.590981998897025
73.62166600634475,0.02730228505811061,0.35013110054248675,130.07875971511496,-0.8003568826023271,-1.0825895211340701
73.27308507472472,0.029038560489014594,0.3210904502473454,135.79105560729283,-0.7511084678597739,-0.9419684651121683
72.89787681068029,0.032299568640291584,0.3059284265256834,127.73413480645704,-0.7171493713195023,-0.30130481667516507
73.0447107091208,0.03358565442447276,0.3925569485462773,119.51887641027616,-0.7376034213775067,-1.8489481634716445
73.08829256601054,0.028229694858895395,0.3999354322909019,139.42490937403073,-0.7372236942207344,-1.8644598788192046
73.5881216713683,0.036057587801612084,0.20464324584157234,114.3015299481268,-0.8006741479383679,0.9632124012619663
72.75632532121807,0.03474505437727741,0.38346309401276557,115.79104302498132,-0.7213652474632011,-1.318630130419392
72.97404930617546,0.03113504566922473,0.16787449120957904,140.1380674889225,-0.5621416884573283,-0.3303642578887638
73.09005376252713,0.03133189291971977,0.3515479611233223,141.64335154616705,-0.7326125667766552,-1.035215699351268
72.61668353342529,0.028761619180154675,0.17241647211969552,154.1894920549691,-0.41696773428227596,-1.365538987813826
72.90996092693923,0.03107487268651899,0.31291538987666934,129.25757424538926,-0.5943005756551096,-1.7738382952311107
73.3246978980848,0.029545804627494572,0.425277103948718,167.2575507409283,-0.8709327916778686,-1.5932791967082216
73.1725891210641,0.032639103402258875,0.3641413865373446,122.53341084692654,-0.8220385169229056,0.00825058435998205
73.05112202170552,0.029252532002049192,0.32597588415645795,151.18309237227425,-0.6263822006136566,-1.6115215568183012
72.95220710018414,0.037205053226136396,0.3299937923123517,124.53083369988303,-0.685043583014586,-1.1383759504579645
72.92426571944542,0.03097687428564442,0.32559244637837303,139.80090350851546,-0.5818475745075258,-1.8762475008499093
72.90419172326857,0.03241695570147238,0.29774673248478156,133.34077357905807,-0.6887616390464815,-0.6872538814384521
72.75655655533403,0.031199574305340178,0.3481002844698712,138.32100302106733,-0.680024798057371,-1.1582077762180645
73.33989754601744,0.03565294141877778,0.16559367000632402,110.91160423200958,-0.6278200885958731,0.10480902782001422
73.95386158565846,0.032211836468999694,0.36755055362537215,141.73397684458197,-0.8596312191577276,-1.449670583039266
73.17417077910568,0.034077637604811604,0.34575923609505965,132.89816203915626,-0.6579494419676803,-1.7063020155226012
73.03388346195241,0.03249801039370078,0.3039303031405441,130.27857477403154,-0.5675879105102981,-1.9196475710788823
73.13443376074547,0.032242197191287236,0.3216698770572702,125.48734769795632,-0.7261062475015776,-0.9759789057580159
73.41615440053718,0.03153171679486446,0.27172386599438103,145.8119126824268,-0.6567264767863408,-1.0105689481690059
73.56374524457027,0.032788758507231945,0.3788117407172983,132.16453504505628,-0.9349129791983575,-0.6310791035749213
73.04557105672903,0.03366562284795443,0.32348721780932355,125.06910764062127,-0.6327718708549428,-1.6067425901942278
72.75293031050231,0.03538962010838186,0.3000746530233548,111.44359733388467,-0.5726876083625876,-1.2972390687792972
72.7128860023882,0.03212262502630135,0.2951511708700092,148.30266466851486,-0.5588314084807062,-1.3213255450907018
72.85224760764498,0.03433667134237189,0.26411616329548826,97.03270076594902,-0.6373427670716507,-0.5805506942193275
72.9411837776293,0.03406389374083282,0.34999857058619127,101.1694201000003,-0.6517313354197185,-1.6599081417181596
73.36482002462546,0.02963142684582261,0.4084214973382906,149.6326130394968,-0.8537826235962964,-1.4362198448399102
73.47304737689674,0.03190117367766886,0.4084540964038015,134.21588533522393,-0.8260348759304079,-1.9367153675521167
73.3683350181443,0.03334467781448994,0.28547691098436057,123.97665507304376,-0.6160141178726746,-1.5394192543340064
72.76703268599702,0.03259466244261941,0.3856110884257512,137.05859081164155,-0.7314458592345361,-1.5102315810364066
73.30054501284805,0.034345467618725256,0.3274623599977017,90.17709378276633,-0.749030317755488,-1.1902114670836232
72.9084905152948,0.03312400964086677,0.27195400305941797,125.2404240403921,-0.5156596442668884,-1.6329630138443534
72.90973158751947,0.030267167551982905,0.3559898614104451,144.39476360127207,-0.7347882679267348,-0.8726361023810039
72.97935131277711,0.03444524287083332,0.3726599010132844,136.71365062414992,-0.6348079062003935,-1.836496983221311
73.40914121573746,0.0302087529723145,0.310116131524814,144.925365748666,-0.7507339457522844,-0.5099336938276957
72.76018863345996,0.033798494388176885,0.3555837387302714,134.07901888812228,-0.6305137231053322,-1.5408204344418894
72.97151756427695,0.030099867936646835,0.23547359805446663,135.99056068676884,-0.5171099099262815,-1.3948866354955527
72.68714032615111,0.031113581524520456,0.3447764110503216,118.83659854190708,-0.6193373510812039,-1.1803843829166347
