0,1,2,3
0.706687721491831,0.17895952385277336,-1.7267404778287836,0.5838333136103397
0.7341903040859288,0.15418452202027186,-1.7641227195005222,0.7563041453952031
0.7367149629533954,0.1774232696112371,-1.3654148540833995,0.9687833592546422
0.7497586591088781,0.06366581808479974,-1.1915644811329085,1.85144469099331
0.7039909433196938,0.11708064027833062,-0.9925995901764282,0.2958462651118112
0.7183174814179938,0.10478140297312073,-0.685976059117255,-0.09799637180963261
0.6772301229017597,0.15909494288873147,-1.4293461154165492,0.937432336218055
0.7024447935752387,0.17453784165050748,-0.9801291270608525,-1.1053697800431608
0.6926372281344646,0.18592544252229676,-1.3853501798796506,-1.8161132140710925
0.7405514125973511,0.0927427311224404,-1.185581966085661,1.4527525408176314
0.7228241091059794,0.16527970301303496,-1.1597122609746031,-0.6025533439611079
0.6916219973207017,0.184581803924799,-1.5657067833344953,0.41870449954402744
0.7310797180824503,0.17167144562473458,-1.4623094018250353,-1.1267857765568379
0.7154516615756528,0.15941979548088642,-1.295725357851844,-0.29898355630466833
0.6703765519019764,0.08830011889180416,-0.6668208672562468,-0.2128604205493887
0.6763628851731319,0.1402719255550307,-0.9133122829270819,0.09174265951206317
0.744814760278533,0.1837412094784343,-1.6976765397573443,1.6463209721725556
0.7253389659468653,0.13115646561890754,-1.2549234586109965,0.8687940458282428
0.7150586530524989,0.16418123114641803,-1.3627789537010433,-0.9413401229330747
0.7285421796147494,0.14741043790869018,-1.4517320461666348,1.7005110336723819
0.696501104680301,0.17060478073240637,-1.3975742008660343,1.5052270438752253
0.670240992508317,0.17801891336680703,-1.1797677031878442,-1.0290438982766044
0.6726457607140531,0.18544425435895762,-1.1595580873151838,-1.5175360550591344
0.7359183441671858,0.10873244073215893,-1.1328623321681437,1.0626065441092907
0.6767271294922186,0.07524618175571901,-1.0041422457654308,1.679480436687479
0.7428052634867129,0.17660534036614128,-1.6089834542636554,1.4837990199030466
0.734478192250859,0.12430806372157241,-1.2039698167690365,0.5893920383430462
0.7193161375346321,0.18025614739246532,-1.8406999002609605,1.2694190506227758
0.7043617247387832,0.15954228512975238,-1.053011323850067,-0.9014237234809941
0.6851644622304293,0.07666642096962376,-0.9607597285364602,1.121481919220383
0.7370330522312734,0.16255787006893424,-1.3211664906104845,0.40756970253134206
0.6844942960325997,0.13620066601047964,-0.9462034484200503,0.7704011052587822
0.7267516176630137,0.15799334492545508,-1.537715213370733,0.6347939237019791
0.7379723274603672,0.14931700388513977,-1.3667602825957383,-0.10171968957979916
0.7173373467113033,0.1746406890440524,-1.7434322756776355,-1.086306215203602
0.6751116643151014,0.16575154680220888,-1.2071084532675396,0.6151556492982815
0.6697454351957864,0.1663237730776877,-1.0159661755664544,-1.2650348693566689
0.7081405487915955,0.15600040945856763,-1.772610058731585,1.8681829477705079
0.728600333639633,0.16095334727342314,-1.5917960866287006,1.1926148900752387
0.7343114985398023,0.19366195522641916,-1.6932261414229683,-1.8631392032538021
0.7239326085899213,0.14993692263161837,-1.3163051077514807,0.5351345224464685
0.713873628530236,0.16036404688686126,-1.393894541053733,1.1182893814492232
0.7210242893650989,0.15606227715376408,-1.3634155622634412,0.5818782668533959
0.7167469855565235,0.19434250008290138,-1.5462897170323737,-0.04961005796933193
0.7147149520351124,0.17670851007932925,-1.225502038740589,-1.67603158938925
0.7184511160422961,0.1549578041873897,-0.9324502417765053,-0.6128407519470556
0.7165732942667529,0.17090153338717745,-1.393651026376253,0.15326827009443766
0.680614344071228,0.16443142685147583,-1.1032113187887571,-1.3356127413521648
0.6952566919090878,0.14337160488382977,-0.9676040188439403,-1.4078031840748886
0.7355273416169551,0.1193860691019135,-1.4322010848439855,1.2912787970488133
0.7499584145932328,0.17010984278045402,-1.4775755164921824,-1.7589965731490893
0.7426962211526008,0.15712754432682174,-1.4352880605439526,0.7486998888202789
0.7206594393193835,0.054718712085954774,-1.0093857942357496,1.5053151637137456
0.7157321946699758,0.1549089700502091,-1.10251549103534,0.7448650953367584
0.6968600665808419,0.16733869342570631,-1.0003458592805727,-1.7686546615703485
0.7079173061474471,0.08646303305615216,-1.0098760051363003,1.3914159521073022
0.7377001628714008,0.1832172513621687,-1.2347729475093616,-1.7537261980206176
0.6863874507745201,0.1480901950042188,-0.9145385793570191,-0.5309750692932926
0.6726291027288592,0.1348694693479588,-0.8028246820601894,-0.1087944498924287
0.7030549396624522,0.13727719078696282,-0.762106286825712,-0.41432274547622283
0.7093366025937199,0.1913477515615391,-1.7598959419450126,0.9715496713804379
0.7160028673874635,0.169495493400905,-1.2637708652394042,-0.18333386614451985
0.7257838579547364,0.15578594891627967,-1.638569557901868,0.5916837487768372
0.696095799489376,0.18475564904007097,-1.3113162763129955,-0.9652169439529628
0.7429611821743822,0.1983253052458191,-1.2776722103100888,-1.6397818505534505
0.7274291347207926,0.1684802451519381,-1.7633582531126164,1.3821955573602551
0.7096031452239537,0.1453801862974748,-0.9657033237586004,-0.8283985361117776
0.7109585343956338,0.19295652175471978,-1.39927435874987,-1.5900998427553805
0.702309279120537,0.11620167275589029,-1.128576103930606,0.5108222158895841
0.7223022529615142,0.17641687702429965,-1.2772410786086954,-1.7203674521537264
0.7341903040859288,0.15418452202027186,-1.7641227195005222,0.7563041453952031
0.6839780690085122,0.1433711576905996,-1.2891884445615511,0.9569980422682898
0.7319252381411693,0.171377439546882,-1.187252013739765,-1.6125667189251405
0.7273970909444774,0.18928338162928,-1.7218262139392686,0.053635799258962
0.688605815642062,0.1445853507653671,-1.0362631503504722,-0.15266369427839788
0.7337402232615101,0.1587462532542328,-1.3438064840917667,-0.6753202341943818
0.7208648653524707,0.1782973280407904,-1.4261125908301244,-1.216866212924808
0.7197786222920225,0.17433152842447452,-1.2723203896031943,-1.0946520858771187
0.6699516576255701,0.16664179230892495,-1.0599147653236463,-0.8221699592042724
0.6797900309017001,0.11923311258329447,-1.0466456905782782,0.864605743550344
0.7296013149117639,0.1508619204163732,-1.3765787194140886,0.5820666476418945
0.7167007452605301,0.1596603393300952,-1.1302762049213282,-1.3863330984538735
0.7237480041982256,0.06361653403306498,-1.1001922626748397,1.2826959099853443
0.6818665616609262,0.14103822462702936,-0.9362365751447754,-0.21552533693159104
0.6893480979178364,0.10148354954129747,-0.9041558210038925,0.919933391257509
0.7180386032966881,0.14277876371287657,-1.2027986147423966,0.06188180729917914
0.6717192271705089,0.1668154392624866,-1.0923187749353929,-0.6263385791376117
0.7104574256953192,0.14414036222848098,-1.3343290237063996,1.5646315775989583
0.7156482859578274,0.09196419359541796,-0.9667224135509231,0.8526915290926285
0.7379608860570284,0.1626593659729812,-1.8704549786300781,1.9500177929054234
0.7261891115514234,0.18679872518409052,-1.8624889388577284,-0.4401321239628553
0.6817164843865369,0.09176223130064785,-0.5722165490758202,-0.10899147155392974
0.742735617863566,0.1614906636528085,-1.3597398812644466,0.16546329320137687
0.7375007404817226,0.1792007761170608,-1.5694909527014478,-1.1720142154343787
0.7128888095991952,0.10572596992610356,-0.9598184100699154,0.5319596395894841
0.669023052947617,0.14116638943824233,-0.8285695131005297,-1.6874533789335882
0.7164277776925568,0.07335307528406182,-0.8017163665735585,0.3494558533251686
0.6715646973128931,0.06487302120269132,-0.7995584997754461,1.036730981920266
0.7364219345443971,0.18382114315544712,-1.438957136781099,-1.6475035255788066
0.7347811477354707,0.1677662076750715,-1.5196051666587629,0.11225461863830244
0.6899659413309389,0.17703613751582237,-1.5893874408486794,-0.3397174849127982
0.6902157681605692,0.1511859457300232,-0.9240192880418086,-0.43271689827911164
0.7185472347673989,0.16298168457282725,-1.186450459702223,-1.7030221231512046
0.7180691176980777,0.15724097946322732,-0.9508126390082416,-0.7784897356325899
0.6731406048666008,0.16793686898669613,-1.0309183160794135,-0.05513998231186301
0.6927338184308384,0.13848506031705615,-1.0410354614212698,-1.0811456201486087
0.7392678245649227,0.15516143887491352,-1.5571323937861328,1.6135440387601934
0.7074344917770159,0.16181197623401145,-0.9062650725738748,-1.5962904925608306
0.6809768455828982,0.11944552080673607,-0.9338477287030118,0.5130742753949828
0.6885992098362804,0.15244502207497587,-1.3075462337050616,-1.0417998777654986
0.6886004705273977,0.17555329572519313,-1.4698912985407704,-0.2409064308553246
0.7190735840314635,0.14794114384953166,-1.4601457915019131,0.19057289919464537
0.7110070905791206,0.11253739201790217,-1.1688797954308314,1.3884576121496726
0.7081261502895315,0.07105995237584743,-1.0901703862850163,1.515561455947097
0.695272086595583,0.1730091483850428,-0.9361447366273923,-1.9409537090943307
0.6783316210136707,0.14268112262459348,-1.322054022369299,1.6502677866292808
0.6697583964696361,0.1293807219193998,-1.3132562880677723,1.7408052717256774
0.7425640146046497,0.18461179049692567,-1.6784239819966995,-1.1828574572305457
0.7343114985398023,0.19366195522641916,-1.6932261414229683,-1.8631392032538021
0.6942293843891532,0.14586575210859984,-0.8900630332523987,-0.042325454622207825
0.6889038362892806,0.19824649381352416,-1.3471018312137641,-1.479980737850501
0.7386323621520462,0.19273038466087444,-1.7669882531311423,-0.5976067137421497
0.6974489588969973,0.17432988117506826,-1.1017183048003043,-0.3337256171379228
0.6814694323190534,0.16952933666484543,-1.3119836782913188,0.7611837447839251
0.6876428178735492,0.17336742887899928,-0.8593135383258312,-1.851564669685637
0.7162025074108098,0.17343358985941337,-1.2777142563704151,-1.3705595169138949
0.6793087846345924,0.13414565638594755,-1.2517976606706553,1.307203574161424
0.6875747089255075,0.16647702898595002,-0.9251519684764942,-1.0315013135697222
0.725480643539966,0.16800278611027986,-1.5122456682066,0.5715523436995231
0.7425640146046497,0.18461179049692567,-1.6784239819966995,-1.1828574572305457
0.6792827610120257,0.1844203254597927,-1.596071220014828,-1.2215996396871898
0.7352403859879719,0.10835200494299276,-1.239636996536998,1.5341244517727883
0.6861335917478246,0.17356135089561686,-1.3784557484044369,0.1147864527767708
0.7234136458268986,0.10405449429140998,-1.202873460250742,1.2771505415165323
0.719236613575747,0.17403455633812792,-1.7955057494425566,0.7552108425071444
0.6844942960325997,0.13620066601047964,-0.9462034484200503,0.7704011052587822
0.6750331749680644,0.14673181338035418,-0.7306551467634688,-1.181060678274112
0.7475263010147184,0.15763124415725238,-1.506812949595858,0.3861274654058642
0.6753426579372044,0.17715743371998233,-0.8880237914791154,-1.6385157472576952
0.7175294782487915,0.15140432394761544,-1.241630213329343,-0.25381568943905286
0.7203170096713756,0.17976488782689382,-1.6026813824651909,-0.13203939551388544
0.710690315147023,0.1316451698758498,-1.2055133807417144,0.5836131118988126
0.7064823124799258,0.16671396654566173,-1.026827296648104,-0.4109735599758628
0.7032697083465588,0.18762428969300793,-1.8797902040369765,-0.06594463215882662
0.7394320234179388,0.17180179443794724,-1.619772588618326,0.5646892081841286
0.7472930262985742,0.13621910493849299,-1.3409068888576248,1.3819793127712643
0.723238533587795,0.12875400003111043,-1.1892202571929458,1.3351815919125003
0.6869907073539884,0.07087275177122614,-0.8567357084131046,0.818734787543125
0.7064823124799258,0.16671396654566173,-1.026827296648104,-0.4109735599758628
0.6988195821147277,0.10468576609602451,-0.6841386936089067,-0.3790213057967642
0.7262038939777367,0.08086271943341246,-1.1469360274696192,1.6307101920714775
0.6996189472229821,0.15076132260612618,-1.0308916852614005,-0.7077758788605846
0.7471651940622611,0.15018827938904455,-1.0184150126425235,-0.4317950432211126
0.7412748420425204,0.15961464963394562,-1.487785045944606,1.1714447887256312
0.6728046616107517,0.13504610173410375,-0.8912700366989406,-0.06920254500385203
0.6770578081063615,0.17532878827813447,-1.3525048349114668,-0.08641205875990288
0.743569518419706,0.14532613744127212,-1.5544431989204224,0.957867083330997
0.6964333653090472,0.09514928245255691,-1.2260241544791441,1.9264306990122217
0.7026669068535274,0.17410070997543148,-1.2548793759490815,-1.7620572393550882
0.7279215291825971,0.1801858575567522,-1.6076270129196186,0.4298199508470475
0.7232962019874888,0.16899707947220768,-1.7477537674621082,1.7940788847547569
0.7048868340329986,0.1776863827146662,-1.3574125768597458,-1.7050404290949168
0.7188255983429858,0.16575809129365537,-1.21672664279916,-0.20837628534398012
0.6941172136135301,0.11571218721726392,-1.0379464549737103,0.9399061922477991
0.7300940128859992,0.16834617572934302,-1.004782044053289,-0.11199675498653772
0.7017341724025987,0.1822256778112174,-1.5460317487771358,-0.2654789996143281
0.7240413372117672,0.09564583774176919,-1.1167364569407754,1.4070747332696119
0.6861335917478246,0.17356135089561686,-1.3784557484044369,0.1147864527767708
0.6771356872719386,0.14471267812789257,-1.3009147976176447,1.3835554439102258
0.7064048563939986,0.16217388849265754,-1.7449074633451802,1.4751805100434239
0.7006284019293536,0.12923250081952076,-0.8444791476313638,-1.3856658856058859
0.7502295688456073,0.17265558635780023,-1.7015684333669825,-1.4706104294716802
0.690391473498652,0.17138142727736444,-1.1943062806792368,0.22682636882976714
0.7375286522001347,0.19825864720428182,-1.7073026425367015,-0.8422015091522184
0.7063525146292835,0.17586216968454704,-1.46137654255832,0.32609509673047654
0.6924099679567469,0.1880003484054958,-1.8543938024960664,1.918159089262025
0.682638310677036,0.15007961185180052,-1.0538905963844913,0.5175362031880617
0.7258321809036429,0.17216617533892267,-1.4903713505343097,-1.063105597341616
0.6865482343434799,0.132968479879999,-1.176325340831617,0.9864970857587427
0.7441144856559194,0.14269732460624984,-1.5164170224362856,1.454405567466838
0.7104368814524784,0.1508170715453545,-1.0255030847828395,-1.0848052703445115
0.7428661169904601,0.16452813494367963,-1.577085555782733,0.38366051717578387
0.7070044336063187,0.14997076766600545,-1.203575058340943,0.46450907393281593
0.7264156428431793,0.16410369532315472,-1.5263770325434598,0.34526612858724537
0.7127566425011507,0.19736386457738692,-1.3995024326231345,-1.993957033995637
0.7214928429166387,0.19418162055898786,-1.557565174227739,0.288024069854103
0.6880824407954207,0.1641459502951415,-1.076030766325491,-0.22046427628441645
0.719550319073547,0.12899173428339006,-1.4099808495127488,1.4218379282107754
0.7365133338163138,0.18109176891489837,-1.6900452127404064,0.9089190711624333
0.710351831386624,0.08826698262139276,-1.0087950284494234,0.6964026326639141
0.7194710663271909,0.15912015510185104,-1.1688251961589846,-0.9746853296608116
0.670377884508219,0.1591333182665849,-0.9454844935064297,-1.2790131217318188
0.7266760254003171,0.15792646163178614,-1.520182235498159,1.1194720731093017
0.7352993528843935,0.14724480102235826,-1.6012402671498553,1.1146795305512076
0.6822706232550588,0.15114115672972267,-1.080106696896861,1.0151789169114314
0.7476606273467143,0.18267794693266937,-1.4485348818325894,-1.5821465185971388
0.7279235429023881,0.16189659363218184,-1.1247889009892555,-0.4828624418422578
0.675779369378959,0.1515186624868526,-1.118973963927587,0.48375329647261633
0.6898696405906178,0.16030007248189948,-1.2136842935112182,0.11000998476687185
0.7404607350323147,0.13678978783060008,-1.3433586486265678,1.2180038359049359
0.7084714501871984,0.1084525803874048,-1.2808205577410483,1.6675497503678751
0.733810312626721,0.1509335550082481,-1.2561024831240062,-0.30591719430522346
0.6808798441958615,0.12224064366282739,-0.9187867103446719,0.5225356269655679
0.7284120271864006,0.07157027648378231,-1.0481027210406468,1.1339107631440544
0.7272647574878668,0.173858830281923,-1.4189443709198049,0.7742817325532632
0.6869427020953083,0.14447264466598295,-0.9883178697172363,-0.07199470878828707
0.707182570882358,0.10829014307796145,-1.0848166595512874,1.1826728925642747
0.7374773273528152,0.16557910658234404,-1.187152454662196,-1.1103919998416818
0.7488726004694649,0.07755757338627997,-1.1511546940662463,1.7340724578738085
0.6792202671954889,0.15322243424815413,-0.9582125920374958,-0.33077464141824997
0.7221741176648361,0.1106863293544692,-1.434208935048984,1.9079850444703066
0.710523847901337,0.15819388917952348,-0.8151126683163645,-1.686991621187424
0.6869776905259687,0.11525447035890715,-1.1367346273724965,0.8570599442369558
0.7062563364090643,0.08353959573522804,-0.9545540199945497,0.9488834200333369
0.7125595735075869,0.1457979907598631,-1.310098152412253,0.5024649691557252
0.6930816440332161,0.14885111523774588,-0.7242168461517122,-0.7596149928446625
0.7131821641752357,0.16361030026332982,-1.0162890041756647,-1.1018380856228909
0.7096438270427584,0.1673585990049576,-1.4264268286474093,-0.0020423393005732926
0.7339309466795974,0.1556931110966437,-1.840254621608856,1.9255427009407287
0.6911410244639689,0.05054127657931713,-0.9860464284179273,1.3400737637983164
0.7478830569588977,0.1398879726349913,-1.6197805352729169,1.8502086953407688
0.676654240258225,0.17401605647241486,-1.0441566463745555,-1.8821616017339298
0.7430547983164594,0.1609719636815915,-1.0334130740381071,-0.8305948221553523
0.7187739975534206,0.1747434481468909,-1.2669385176471453,-1.0295571306456293
0.7161929826070096,0.16166602930992258,-1.3662187525556955,0.23401407200306812
0.7034654889354135,0.18749081521556843,-1.109463376447247,-1.520699778004246
0.7079173061474471,0.08646303305615216,-1.0098760051363003,1.3914159521073022
0.7446834635312957,0.11542937730563586,-1.1286256279398705,0.9268003887006429
0.6743031367078745,0.17416978369009023,-1.245656091735884,-1.4760198494053336
0.7006579536132677,0.056389397148669494,-0.9508497618265805,1.4843809097921432
0.6919774770464866,0.1977972455055637,-1.4485260705831724,-0.3359778162622957
0.7320387273019172,0.15880896944915351,-1.3280043578559826,-0.14209270069773328
0.7382850894898562,0.1409817031769437,-1.2757388300705037,0.1547803622010906
0.6908986853403322,0.09159312842379187,-1.0114380425868372,1.2760076320299114
0.7425640146046497,0.18461179049692567,-1.6784239819966995,-1.1828574572305457
0.7056124980988435,0.1652542025639801,-0.81721792658322,-0.9349895872321898
0.6900681402525897,0.19416996528424108,-1.7657414104141076,-1.1932162824131005
0.7425615134154272,0.1715023029659389,-1.4670807163288169,-1.1875025232040666
0.7001097050206241,0.17230540642510878,-1.1103745285223783,-1.8829230041635472
0.7495426946697211,0.16457301300902238,-1.4976381205842237,-1.9088987934758403
0.7290097894930773,0.14525107027529788,-1.5821031766875275,1.8528133914634966
0.7494557349461846,0.17833608363802905,-1.3093527711867232,-0.10023881300414983
0.720921906373641,0.1579574611653033,-1.2198365856548454,-0.9581544200259708
0.7173567803130939,0.09916595288201308,-0.945169324933921,0.6738831210437062
0.7311006791717615,0.15784897498799275,-1.3715578136280338,1.7256027549764341
0.6696229543766541,0.19075923693096852,-0.9961652797280391,-0.6521591422275739
0.7253410363080147,0.1752173551287592,-1.505072117541589,0.10423070921613986
0.7275489862951239,0.14814333500417845,-1.3376208328544292,-0.5646079497438983
0.7173623644533793,0.17720408408275473,-1.5309546091133452,0.2409213410535358
0.6970187760198837,0.18027577547911317,-1.544887824031347,-0.1410935934263473
0.7173567803130939,0.09916595288201308,-0.945169324933921,0.6738831210437062
0.7370195446553629,0.1900561313358124,-1.6498657496698148,-0.8330030856165571
0.7196221905211546,0.19373412602067147,-1.2321961680314815,-1.224543868188702
0.7222956046537002,0.1420464549930181,-0.9989515811110983,0.34631425084739176
0.7087478945072023,0.10719036701312783,-1.2484278938099136,1.3478971867872196
0.6982090980569717,0.17397075803895298,-1.4473712245561023,-1.401935619815141
0.6799749297040385,0.18862423067578582,-1.2626028913956209,-0.5652650480697234
0.6989455995114869,0.17761311050229545,-1.4839450114449209,-1.3965845426174388
0.6952836813439209,0.1588255326398734,-1.6534848732529543,1.9361673359276432
0.6927731169703645,0.19159271393467842,-1.2495370224836166,-0.12184234836600494
0.7491256524302432,0.08355730608796265,-1.239009881415341,1.3724879457940573
0.7099502678502789,0.19499223035612873,-1.6147495989581226,-1.7721182104142779
0.7463954942019845,0.17795727495877428,-1.7112700145675661,1.3492989005927556
0.713378648061225,0.1369577596843534,-1.140609393146471,0.7712176099689012
0.7044321363676634,0.17271063997323377,-1.0462876885070307,-0.6639004888835092
0.7163668180702137,0.15648907291809447,-1.0099137234547444,-0.5194558381741818
0.7080432236631565,0.18001337018498825,-1.724398397974237,-0.32797627225317116
0.700689197971436,0.17012634639975865,-1.6279594424059864,1.8018585120876978
0.7127700249122563,0.1471768814931228,-1.4110828069503376,0.789724847249957
0.7167007452605301,0.1596603393300952,-1.1302762049213282,-1.3863330984538735
0.722160003834527,0.17242355732925604,-1.7359335335584845,-0.21618855159531103
0.7310797180824503,0.17167144562473458,-1.4623094018250353,-1.1267857765568379
0.7163668180702137,0.15648907291809447,-1.0099137234547444,-0.5194558381741818
0.7305029724929333,0.15072561165847487,-1.6045943459807495,0.4412279914844275
0.7261891115514234,0.18679872518409052,-1.8624889388577284,-0.4401321239628553
0.7110325057153173,0.07110158846046064,-0.7151504014471106,0.6552324181422828
0.738248356392738,0.09157757297092413,-1.0738267440006395,1.522057854377529
0.672780263265719,0.18963597537145765,-1.0120996430898686,-1.037251898062193
0.7420222965767356,0.19459451999571487,-1.793720663539549,-0.01565693222004061
0.6919774770464866,0.1977972455055637,-1.4485260705831724,-0.3359778162622957
0.7255841467209162,0.13934679326347915,-1.1968385730031548,0.7669486018094394
0.7231748165472206,0.1352241998591095,-1.2033031032063668,1.55073068792655
0.7145146490960063,0.15732174920763847,-1.5775044565067093,1.5630733736449312
0.7243392204399913,0.1620914190272465,-1.5489051335893218,1.2128930899677166
0.6728724889395147,0.17728741521610625,-1.2535092413580022,-0.992301076064519
0.6974489588969973,0.17432988117506826,-1.1017183048003043,-0.3337256171379228
0.7159828014151509,0.19544631929097833,-1.4975173897513296,0.3861296393713203
0.6989649615872771,0.11446700454945695,-0.9326170086053875,0.6977785405335459
0.7138176780636246,0.19202092179806646,-1.87866544459475,0.5875926500625117
0.69186591195759,0.15346997948012958,-1.3201659573024496,1.3072114220479176
0.6811573106451215,0.18280485660089668,-1.4184347593358289,-1.4969723505341683
0.6699882005550867,0.09292017122104373,-0.9785061947669782,1.2500236691072466
0.691718630067185,0.13421454247443843,-1.38134035603905,1.7645544455450213
0.6738466964454085,0.1744122774522435,-1.6273072043654053,1.6951982137979225
0.7219416385770036,0.1725804364836005,-1.5348333700012722,1.8334283613307703
0.7376533492239283,0.16532762309509658,-1.2018848534601398,-1.0955142133999423
0.6799749297040385,0.18862423067578582,-1.2626028913956209,-0.5652650480697234
0.7237670498289612,0.1729436246592617,-1.432092751912513,-0.11656837017784794
0.7336434315174364,0.16687084177395262,-1.2016341529497765,-1.5949650424642967
0.742771187367927,0.16516800875775384,-1.3173854433266179,-0.9024069216404804
0.7129993084124686,0.12520097837822253,-1.4065864724328423,1.7640850650573991
0.6815500022043983,0.18663306842396632,-1.3838346809275663,-0.08997234934780973
0.6792534936875437,0.1581286562739309,-0.9853520165990213,-1.0963371724255757
0.6858068745704147,0.10347137285267098,-1.1919527876263094,1.6588075458976657
0.680054405966141,0.06174247683646394,-0.8299460455685443,0.9945329001395979
0.7442762024649402,0.14554398748683534,-1.1391382792056086,0.8238972280694457
0.6983822706249099,0.08185136600105544,-1.129240706580449,1.8702495956045584
