0,1,2,3,4
34.01753251588363,0.017456168012646232,0.46475609385602623,114.68210016256818,-0.3758002045267097
45.848774468433646,0.02463124510138975,0.48075805077163236,98.49531350045993,-0.7416424933191199
43.48246062025954,0.01854395481741516,0.13351684233697605,151.9136453539314,-0.5669684004540563
37.464937921438235,0.018874004220384575,0.34309944151699223,139.49785948663524,-0.23553157037494832
31.932083696615635,0.015811879201883507,0.37125940052185247,134.82565484872325,-0.22162603372708567
69.14825016206115,0.03309154119257992,0.30877385652365674,102.06891146712411,-0.05429008593415863
68.36362514173493,0.035792597667063636,0.10772187682801829,126.87201730811073,-0.2242025604304787
48.83324378881167,0.02636392568303221,0.4067779029650005,120.10000142383167,-0.1025294527774514
74.33777628236051,0.03775221475525539,0.30481472362227946,109.80788315813234,-0.29221265739716507
87.42673945151446,0.03699874136025984,0.2772173432380436,149.79917972766634,-1.1629625469843894
61.51067844324345,0.02811020921955916,0.28644626307706644,138.22073391413568,-0.45361086806982565
73.40663585598313,0.03539655547873392,0.47295074836393525,121.82705191334244,-0.3261266824471196
51.3799336985253,0.02445329110982775,0.4630110184979036,109.42179823539001,-0.5242208141104168
81.79994245645847,0.04067754298216145,0.4247276138839561,119.46487489375514,-0.08949981683990438
55.880498953777035,0.030053222389988872,0.4573544362990829,108.60794667599063,-0.18185689901388202
99.59368472351457,0.04912421969191802,0.3625972858893851,124.96475788986281,-0.04635256339022509
83.72591045227828,0.038168701507202224,0.3157568241950329,123.69729568574384,-0.6533859070845174
57.13740046681486,0.026172038733608512,0.37059630797866416,140.14635182645787,-0.38969981731021464
57.63012378226022,0.02579347925136305,0.2509627807668755,142.3555901649958,-0.37231483597550175
92.4479249307193,0.04674160491696652,0.2662892733304266,134.21455995776427,-0.027613826155043153
61.51067844324345,0.02811020921955916,0.28644626307706644,138.22073391413568,-0.45361086806982565
97.69344519423166,0.04590101828161241,0.4938138952646577,141.78988043033695,-0.5311455361448418
80.69550677797109,0.03238870320469901,0.4115411885197693,131.84640042996506,-1.3317999141988826
82.35281983755895,0.039594424379188684,0.4625243602891098,107.16447916543541,-0.5173108655508787
26.261242283625013,0.012298076308958954,0.43597831469993886,131.34385137092158,-0.5734521418067797
75.24514747271712,0.03589491422321828,0.32016284460039174,148.5432679966464,-0.215038188533903
33.2222379721219,0.01661482450630456,0.2511840829895655,122.8631842308339,-0.36855661913093773
44.56426128378438,0.02139939933733296,0.20366489496093193,143.73875063802578,-0.5929187310070356
69.89402339219403,0.03312475586923927,0.15273335892537362,133.1791712759912,-0.04643182909749255
82.39951670271087,0.04102013161452102,0.2941929572937304,106.93584558315469,-0.25874383471217177
67.37021345258839,0.03010597773518338,0.4367884824579723,130.01876525444123,-0.9112770887129187
92.44586950359482,0.04883170678826309,0.21371021731976994,105.01878763769594,-0.03277039780658453
81.85034621565646,0.03431022733384135,0.24033635842097958,165.25584591626756,-0.06374782929199241
52.94164034393543,0.026072898473299067,0.19587914512064558,104.26549593868735,-0.38671741165769946
61.9464200249454,0.02579310693737944,0.15587434639819686,151.77945908840815,-0.7127871171348601
89.97318947314173,0.03502254665546375,0.2628090441067017,143.7366367859224,-1.3021793073519656
81.12378572690793,0.042012062993698814,0.4708665021824089,128.92907822189764,-0.0065063036024815
81.51660668802157,0.04293507749225458,0.4629234024326363,126.13179222936479,-0.05218642777516935
75.96316167971008,0.03691411394510188,0.43749701134303787,114.22877994328162,-0.2832418100991587
69.09260290412118,0.028086335471321,0.392690028980493,128.74410835045092,-1.5003453071448138
83.53021389820611,0.043653360304170864,0.2356019330191278,117.71475690454085,-0.17122911003495322
70.84643530531451,0.036976267701478494,0.3051276136687767,98.84444700561825,-0.07350448165565315
94.66361835249126,0.049761756577143386,0.2573521032025742,112.82406745335324,-0.3623390250454692
90.97062786840398,0.0326983980916902,0.1826964418091994,156.00561826407028,-1.2909557495293882
23.333314273985167,0.009581087592122589,0.1271994568024317,160.9419504324074,-0.6872487377860279
78.60996684738402,0.03927437959654015,0.43796939278493785,110.35787982832167,-0.674805669954162
52.623036279741896,0.025815407049651563,0.3120424674526485,135.34559564914116,-0.16815558446794543
50.87847570392563,0.024770262159320128,0.4004376499790797,138.26787002397987,-0.14056056398051675
72.65391514751136,0.03712927879084204,0.25780975029020087,117.97213792779786,-0.09750859857809413
65.41538084039425,0.03069924070959648,0.27207119435328336,118.121925849588,-0.7046859536237082
78.33149297764282,0.041026169272370065,0.19518247180992096,106.62774334534795,-0.13987443257878418
92.78350186707979,0.042262090886262316,0.29861162385618334,117.59749731291919,-0.7437939009806154
96.93600019769485,0.04735115038239151,0.4365802260663767,100.92722466181678,-0.28124705836435937
96.62802815150766,0.04875972243413738,0.14122524728670974,133.4203774921699,-0.01747834398651893
62.34400559030246,0.03229533437121715,0.17611908647332075,105.43892547943186,-0.2402926402210297
75.99178146956743,0.03828571490866982,0.3650203620607658,124.09965761689892,-0.23502213593905452
70.36970474300821,0.03826442194863747,0.32113861802696386,106.00511371098305,-0.13879939267074093
22.735713356419023,0.009525024859165988,0.4856910059503313,158.3016128821074,-1.7310771599620627
85.80094240406083,0.046057384668786575,0.4708613714207184,121.80720757549366,-0.3567127545931217
38.589996238866554,0.018935262786287568,0.34807287038813955,121.53490866792826,-0.18617253700633096
96.53910450130033,0.04963831998868715,0.1375313206414683,132.17903862920832,-0.12418577911965878
73.27237112236823,0.039448646389783,0.49570180121350305,98.51094434649353,-0.00707703681438443
97.58811333059684,0.04635102186369036,0.31631864764962814,126.94953655018384,-0.8232535168711379
35.468565488070965,0.014881411413925029,0.2701700472499512,137.71085047504187,-1.3118821730754333
69.09307059764748,0.03024501293043899,0.18639255044179234,130.7416828772977,-0.7993835801357903
56.6624451741253,0.02819710928811618,0.44428661973374073,118.15655628635632,-0.6425364777656255
91.99132575417266,0.04600236533975541,0.21208375738984178,104.79106229253715,-0.4756155440559333
40.489426403812246,0.01669945504777334,0.25160135356470714,133.12142166207184,-1.2190121879511695
93.17088683189041,0.04133262649979054,0.4743263823305516,120.11534879685318,-0.7941334677909926
44.943095136400856,0.02256539145501966,0.3072880333742841,132.64278030207055,-0.025806544042382473
76.80141062627794,0.04057911279789769,0.33590965322070776,96.51113091054874,-0.21867352868554768
65.36174911624833,0.03071077336403666,0.13803472031866607,130.75997365091845,-0.3326218160056531
91.82665236400736,0.04411337311552514,0.40044384485907025,126.0764893215834,-0.36646782960475477
65.38298864006438,0.030686025710412086,0.4915156555462037,133.25363062434664,-0.17752230584843187
58.155750512360434,0.03233635623407509,0.2540740318631355,104.99570315524556,-0.15368147484228434
71.65104934487248,0.0362212590930394,0.22573704306593256,129.11931179366582,-0.048628781443058156
92.10908496807455,0.04787532425327169,0.45450830245013607,107.12745535906302,-0.23587223530599788
93.97953546213711,0.044996859404122826,0.330088724959549,105.62125875107728,-0.5682854552468353
88.45353656343016,0.0431123896163684,0.422691063980114,114.36850014867714,-0.5224133084472347
60.586030539462,0.028608991246374334,0.2073602560561705,132.0400531873166,-0.4258446515196008
67.78934835849488,0.029907159502299652,0.10737277978331528,141.5491712593136,-0.25432540040477236
31.41199497616433,0.017231748341839367,0.32063824775505667,103.1177594757743,-0.20199909617508705
60.13349050163535,0.027868695745967627,0.41917829733400247,125.92249813575742,-0.9861431350230934
41.39841759246258,0.017941607509901304,0.11257198081597096,134.45650124419564,-0.31117173546223653
86.35881673468512,0.0420717393769458,0.1821133246473813,107.1445446876404,-0.18133426179805712
75.78091682056447,0.0397026950165755,0.3929344921574368,106.00839798822142,-0.1367315404938767
94.159035820976,0.04927660704761058,0.15417588811765043,107.9657793263731,-0.05070234648371996
85.69364686020042,0.04392405678784306,0.43211754502628763,132.2046882449668,-0.3342250658493935
97.8072149347173,0.04485586227547146,0.41756362760546517,137.9348121965902,-0.005035595085987499
91.21491543438648,0.036969330651385995,0.1685843546340705,111.94389833495111,-1.04184037587068
74.16524049543403,0.03719708573820722,0.22694886689646696,114.92603456085823,-0.48614124180890106
29.243924671854906,0.014580832940179889,0.2685405377201221,138.97117288095973,-0.14295650945645177
64.99296793974224,0.026892420790754813,0.33265149637820146,120.57209031324372,-1.3185139549779037
77.42689606693878,0.03679017289964328,0.1734118796230027,122.09251658354367,-0.38813788077800404
68.5827181565659,0.03407911503689093,0.496804842966046,125.2292084410725,-0.36560706219024186
92.2463511479927,0.04557903189138473,0.2865033202403543,112.43006326051737,-0.07685290643387788
67.07655177470474,0.028129005152368988,0.3734404226007423,126.15011306171485,-1.3816874336582945
41.730173069922756,0.01899911849060278,0.19393241892756713,141.80599319869722,-0.32237414620487925
69.67994166326838,0.0333507481892249,0.49352951322158733,128.86589667294083,-0.8616954209028727
43.06595771000044,0.01600906124720401,0.2062586084972614,152.92575588753408,-1.1828685910463663
66.11124773473817,0.0259413073365716,0.3867622798109507,124.21087633797936,-1.0795564004799953
56.940635633873704,0.027629171425385853,0.10951196291647043,124.53272658754608,-0.3758564097782897
49.27205583038918,0.021882515357416744,0.24479619344242326,137.0530923553801,-0.6253493640186583
90.73637946671903,0.04344843185281607,0.3988559340956569,127.70210170434453,-0.44174716868183017
50.45693342318682,0.02574686555792946,0.4684733533877491,115.3942423283694,-0.13286114075499045
99.95333742913135,0.0492721766582532,0.339779436476751,126.45252387728695,-0.10729447222048982
80.46116341582606,0.040205084612963043,0.427451065580576,116.97572865001378,-0.5267979950172472
55.75833293598368,0.027535232233147577,0.2343468924273383,128.12789785246196,-0.04068312855492562
68.2325997666754,0.03140923664885185,0.3415931996714021,128.76682678952722,-0.5695312865705249
81.8310126619804,0.033069569065325786,0.3204300884438299,148.40479372488383,-1.8024316996751584
81.42323302892567,0.042210199347168055,0.33128731524851807,107.83094131064058,-0.2871815608417547
54.174177819090374,0.027051937567212903,0.3418336504634927,115.17835895372755,-0.25861546140046876
65.788578699747,0.035591462159080975,0.24036717335942007,102.0096388432708,-0.25880234650990697
99.24842477260486,0.04633531391812754,0.343208946464849,125.18755496852756,-0.3549749192184388
25.841802288111904,0.010670440496118379,0.45857901939198153,135.47309336858925,-1.868365017561387
88.5596632257328,0.03750435104312616,0.36260941507416067,155.09394828442345,-0.799195002156668
83.72591045227828,0.038168701507202224,0.3157568241950329,123.69729568574384,-0.6533859070845174
40.61821101303595,0.024004135847730815,0.20365271710645327,91.18092193223096,-0.08452076763010652
57.108011189313686,0.03163520536860011,0.11194618889979294,108.30626484239578,-0.177456326984601
34.629657047436496,0.016877747389512438,0.2291207874140072,123.95635681563705,-0.10686820500725713
49.97371878385388,0.02669539465721793,0.10635815735085936,113.16970512826639,-0.20752322533817402
74.53809308155564,0.03935266695897888,0.36368246252350656,99.31488413479738,-0.5002400252174997
96.6645755716152,0.04297188056629521,0.3530263442637377,136.79978857419047,-0.488231220117497
36.46794639224492,0.017102061570224397,0.4908188913280137,150.28310297433552,-0.5790447518372945
38.863381822258674,0.017653291954879656,0.31329267448966247,137.47369539267487,-0.3609214627280444
87.89168562784963,0.037302992209193246,0.45336583173581524,142.52699961422593,-1.1116987353596763
83.35637447835242,0.041144664612390386,0.20916491013059085,115.22667700463087,-0.5107800167744205
91.15090015267336,0.03740507829222289,0.2617447791330849,133.91942861925986,-0.7987401567157437
44.96478128900368,0.020886454486208458,0.2030266516027109,114.9738470976859,-0.40999853383991636
47.26148412705,0.02233373437059431,0.30635841253014595,131.60961556609413,-0.020860107648134063
58.800266734699484,0.02702513577459922,0.2776625161691284,154.7169574913205,-0.5058379174453693
61.24806459315791,0.0284952072466036,0.3229272427144819,127.78680254490652,-0.24888366029878073
64.46528373903115,0.027492158745295037,0.16902601436981124,149.12570051664346,-0.5609227103498755
58.21680276003846,0.02937930578723228,0.3814551976641063,115.9362301248255,-0.25923182387744403
63.26204777356022,0.03179387613476783,0.2824222529251721,131.24711186455704,-0.20324885066674891
63.20886388520015,0.032048399495539025,0.14617962848118893,98.24423690878137,-0.08933691532513688
88.60830852248704,0.04841661071872764,0.42818385505124257,94.90511887981407,-0.06725329403972524
96.6761800093158,0.039701458100820215,0.2111452193562383,173.11714589052997,-0.06383966102816818
75.59569257592388,0.038076959438887774,0.28768527789339915,113.65591181430743,-0.27995348057551084
80.06807486357374,0.04251594134337356,0.24646789509659187,129.54207154403798,-0.03913360820031464
92.93390992445862,0.04958571153139598,0.48910766333457345,127.53286195737417,-0.3371448522725833
88.4647284274138,0.043260387131167304,0.40843553595424675,114.66319200869728,-0.4984978950164014
36.2678210933655,0.019999843232830203,0.4780541909879441,115.71590266048135,-0.022973152045111078
44.98322242980289,0.023363101547931944,0.32104463042712694,110.28414859587689,-0.1765471353028858
75.69697720649526,0.046654159096746355,0.3238695136063269,88.77158427941265,-0.09191532495678678
62.891376025956156,0.025477216663345632,0.49511524115172045,159.26413347545085,-1.250787362355319
21.79669985229119,0.011851010209885436,0.27105322251176234,117.15629156501016,-0.07478269609400168
71.64224762530438,0.03637882827388388,0.2628472655663198,121.31483584610878,-0.053284265486805316
49.36713198621022,0.022321296146294873,0.3981368976827294,133.20399294942453,-0.634790447538029
89.83243547867461,0.048818044395882935,0.3296413460417843,117.92484363260158,-0.19621235934627412
81.62853679863404,0.03995266286451318,0.35651111323241924,114.65588098123945,-0.7560137930540658
29.375255661980656,0.014926676240927375,0.22284122519112237,124.93032131694295,-0.21609129746796873
63.187548885339154,0.03245484321810145,0.4052745833451735,107.79694065590493,-0.4683225387504655
73.91504398846016,0.033082499185039256,0.43411562045908825,123.67670407242221,-0.1502122241542614
93.78092445423518,0.04283175792647133,0.32485638153413376,127.43646547744439,-0.5586585056725266
89.82171830684032,0.040728600901720306,0.35726155632923573,117.02411173900336,-0.5495747645716991
89.13240310234474,0.03144481111254624,0.12691291177293046,153.7116725661175,-1.3534944484364158
96.13008122759994,0.04235851352982654,0.4798123256335909,135.76590768668405,-0.4400080191966784
64.65686337194218,0.025857153407540474,0.4164939029234078,157.56629949118198,-1.6086829780508076
61.91315388183,0.03248968059785557,0.4987442417509197,109.3316812998643,-0.11437376312937131
42.186874443699224,0.019172542104911462,0.14492121860135931,136.0087541775177,-0.5655939222409183
76.22297411473727,0.03824050560096015,0.22030051803408937,110.99116497477068,-0.08346141376605698
81.40740248810624,0.03792410466282467,0.1341206922247496,119.15772028476407,-0.21727661725376723
45.650948339843765,0.021179834009219484,0.40310923157641654,125.6696479423013,-1.3728365488281593
25.033272868657697,0.013396575554081781,0.2491632220519532,95.64610957262404,-0.23723727929329974
70.28804583568484,0.03699722376711965,0.44150313868937674,124.48517201692371,-0.2264539625974622
98.74331701376582,0.046426834429964044,0.4237666334375684,137.36783705102084,-0.5529141634708385
49.961776842598795,0.02350588868651703,0.40010180255146,123.98706434861661,-0.4984823992869103
66.65337594825183,0.036502083696143196,0.48086504289911547,100.48817828012628,-0.1364094048052522
88.37693536148373,0.04843274764207187,0.4329459879920555,91.64696668038792,-0.3186076794451813
43.97872773808283,0.022642804762722443,0.1886183958619817,116.21829487843928,-0.11484502685312581
66.65337594825183,0.036502083696143196,0.48086504289911547,100.48817828012628,-0.1364094048052522
94.43065445319705,0.04711228063784894,0.29087708871076706,108.79253216364211,-0.1492946135980786
67.32835715295742,0.035501807880898455,0.4947311650068684,88.18544525962776,-0.41993040681714344
69.45828360484613,0.030703046403615892,0.4475558018378065,136.98849377085844,-0.855582114686696
42.186874443699224,0.019172542104911462,0.14492121860135931,136.0087541775177,-0.5655939222409183
81.70467777041057,0.04295154999969694,0.4690079574112245,112.5268717316022,-0.39857562945492986
92.27882070376654,0.046457058413640034,0.425873622778722,87.90172295928373,-0.44014362118908035
98.7096981705396,0.04042493359084152,0.45877378390865964,133.86796398868938,-1.8176448831466117
74.7770894561717,0.03263094026391146,0.34850307498282374,136.3670266777567,-1.368990054222576
38.051775897890465,0.015400653225309225,0.10404559371927857,143.81070273879783,-0.46948168635933585
54.93692432825965,0.029101500502118405,0.3415502797105963,121.52904765572974,-0.021109991633906144
51.37150238514943,0.0255725128295432,0.2866021224730919,125.92039328930798,-0.7004980097545446
37.19399466883592,0.01728293615059272,0.4239588862409217,134.84335657140298,-0.6902659044820556
31.612535084776063,0.01737934443943065,0.43225968912044466,112.7306178422763,-0.026270893887636593
71.22083913430772,0.03590400631101722,0.47530165038889527,115.74572957840556,-0.8501304392465256
94.69046232636502,0.041836365226137914,0.27174544784613697,134.52645831183503,-0.6062869552620092
77.22799274859017,0.04335930642176679,0.19591499090267953,110.179326272552,-0.27162864513073637
92.84133116454984,0.04181036532089136,0.42851886917058846,119.60632176809501,-0.5463940598081376
69.45778444849537,0.03010336039550636,0.31314066915710603,127.3469822909513,-1.679620827414672
73.26996344296555,0.03727928525218328,0.31979356936700043,107.89520663590415,-0.5592151214940171
40.61821101303595,0.024004135847730815,0.20365271710645327,91.18092193223096,-0.08452076763010652
56.337913990588156,0.02925109895032928,0.48941428082351945,92.27060874039253,-0.3875362189269185
81.67281815461206,0.03746096716888862,0.29155351414507125,121.53071336442314,-0.33242952015859073
36.50555189201356,0.01855557786350907,0.11007559908375418,122.39156060136276,-0.22268229008386742
94.35745109040502,0.041019558840549954,0.3746627358851182,131.2500868832445,-1.2420532719214892
42.081801932767085,0.022495113216403156,0.14395626541238857,118.56567476322107,-0.1315481044093303
48.8182505391718,0.02493682431872862,0.49058126244926215,113.01558067998135,-0.09074116645436292
37.19399466883592,0.01728293615059272,0.4239588862409217,134.84335657140298,-0.6902659044820556
21.09402293483776,0.009102804564951444,0.3045874821605693,111.41277014827075,-1.0160730469585262
52.45814189825259,0.029466461411361347,0.41485913024204035,108.44516475891825,-0.015986987147518672
88.95691932561343,0.04449181631277537,0.3785135258984008,126.10527427728847,-0.2715647351938453
20.38937940567619,0.008625220753991704,0.18022424205695436,125.13609712855653,-0.8058639204388582
69.47506701358002,0.03484874374432429,0.1111201384722229,116.43384928086718,-0.02244644602051582
32.973658686735654,0.016419087544140683,0.394642620951833,103.30006843773438,-0.46901536974906244
72.34032390333742,0.036733340345684505,0.35952865692753,130.64694522583812,-0.17155728073131882
79.57181172211538,0.041822654641222506,0.46353288818870964,103.12297766729378,-0.8815340262563744
76.17809035234765,0.033813490919186694,0.2422739857319107,130.19738771170657,-0.7528620761517817
40.39632290821968,0.019904717714589622,0.2738578285795859,132.68107508914187,-0.13656770513917804
62.48493056869098,0.03368393522941065,0.3506081306056765,130.57123129904676,-0.22047300051609353
91.71968009773083,0.046346096482376996,0.28428311691899955,115.97558589880028,-0.32735595842220966
89.24771204154688,0.046340620065302096,0.2063238326360138,110.24770533051225,-0.11120030370415579
34.09889650745478,0.018689210615936563,0.32847072722114656,99.69613900171318,-0.14304052671938638
41.25546320660766,0.01863465385450456,0.4227924161736736,120.96162459710521,-1.3063813769066948
54.17410178488706,0.027498974516687827,0.2575564183953046,108.81716836260674,-0.15730709876106586
85.05682863036866,0.035880672176316755,0.3914939414416866,130.33307789526748,-1.857050706898012
46.79204007974406,0.0206812790018797,0.20115189864841276,151.02749599472932,-0.34562959320824227
78.51024953781614,0.03714477154851751,0.14146128206607356,141.07497428934468,-0.028702095931180338
71.81178479903124,0.0316377963440105,0.1953472981669805,130.80470945551744,-0.13905702419356358
86.46165095956663,0.033428746184259804,0.3041988221126116,151.85571488562005,-1.6573174205939383
51.21345483147049,0.024129876551517646,0.4973573850919296,154.9922577361507,-0.12084811281792907
74.23155367107013,0.0305389627599031,0.19335996195765934,162.62992732128208,-0.41738212497838334
78.49136587449618,0.03713328221937945,0.21106731111024937,109.2129063674528,-0.24667173367930428
83.84058701894344,0.04372828621269687,0.43254378102603874,93.04876489891132,-0.16407295585411252
57.7353275890368,0.029282138719718638,0.12845556367867964,124.1748961638015,-0.19620284066408722
47.62885529651512,0.026013935253261018,0.3091048245264472,105.3507273467589,-0.0647681278009884
68.72619283457834,0.03715509340889379,0.1277374554590992,110.15424089435437,-0.0015669334538475077
43.58836241272538,0.021140584109533248,0.20739610645745227,115.51072809806016,-0.32075759450171804
85.9462657907894,0.03804835362043782,0.40307034045627155,146.15380885829873,-0.4443920841283413
84.88310410791314,0.04540449973038224,0.41992714808557186,97.05191394581658,-0.30350264538304694
98.32697563875382,0.049434796269662795,0.3338826691299166,106.37805053514164,-0.48642286361081943
48.31176439639017,0.020761482836845507,0.34322439832699625,128.34052145893168,-1.464655890598692
92.25578321525028,0.04510807868304245,0.3689243860262682,123.85408942830807,-0.5807089166764192
63.42246033429169,0.024658533628747925,0.1629191851237321,138.56947295598326,-1.0341162869230034
21.006988606863544,0.009868025434798772,0.41699210236518003,118.28119331726347,-0.220948919372155
52.4378963764032,0.025791739475746978,0.27360920074205564,121.04168803855096,-0.18052152729235305
30.050088447936822,0.01264188765164001,0.4797640467818247,143.7738048039705,-0.8974165152288391
88.94429755651817,0.03598354471650718,0.43164042471805475,149.32537547937144,-0.6107104691514222
91.61448450583109,0.04145132281045008,0.26686130089413107,113.9944243635515,-0.8003287091079949
43.216297432131675,0.020791738717953923,0.10256869004886254,141.30631727761494,-0.2695416114268132
81.68956510838026,0.04299184686091464,0.39387153361854155,109.26477268337025,-0.1734555737842678
84.00780002998063,0.04244598768498086,0.39490979566057827,107.03640710741907,-0.41114361531649535
43.11691057209002,0.01974776883216367,0.27535691962963604,115.48320582759769,-1.0326977863477755
62.6874006546386,0.02979288840693664,0.4979376811460764,107.801693475359,-1.4397288296875654
35.3647445652896,0.01628882119405552,0.29184209768245917,120.64252019410323,-0.44813967020793166
41.597727746186195,0.020557214306241765,0.43985582254930233,105.13597702482663,-0.7197926624698097
61.91312036037567,0.024665358438263625,0.33586696112838843,148.78695968207808,-1.3098600808155283
25.418256725551025,0.01321053139106661,0.3262991215373715,103.97502473996353,-0.429416144130754
66.00782682322205,0.03433748194553931,0.3773627015160116,101.07472314591797,-0.10003079851264074
72.78526923254675,0.03587436269655086,0.4711416549014412,115.46630879521021,-0.14514270263623352
90.82989055527388,0.04439057920219805,0.14707483241151065,140.4807018287701,-0.35670009241661016
65.39940451748306,0.0353197201553306,0.456818242730204,104.10773701249768,-0.28954147088224347
82.15639328431463,0.04368428103067501,0.16855407552747997,124.67899195263797,-0.07189827764174228
32.89972823344847,0.01573226158723982,0.3354836985853944,125.12099909472927,-0.1392663383319921
94.96331175361121,0.0432585252854452,0.15508567254541028,124.11229493538023,-0.4108854977906713
87.92779533950531,0.0457701496712635,0.3202341312087157,106.55481014380021,-0.02079629039375641
47.81261647920001,0.023592463811089617,0.20667934819504705,110.41008539923496,-0.397258196643155
60.19895550897448,0.02551557332745374,0.16760088993889488,146.7999912124622,-0.36661271295328723
71.14027573587987,0.03556125018628394,0.27658831431188524,135.33369425855878,-0.06784059429853473
80.65331596876194,0.03331056083038467,0.3919930538610942,151.61738624729543,-1.577194146193804
93.97611065536636,0.04310600969035627,0.24544237137893798,115.8459854154429,-0.5570977992445527
43.63479640579286,0.022746048756993403,0.451805642214711,97.27924127939696,-0.5809788647256824
42.29285265935574,0.019247259518696897,0.2581043916737494,133.4675907721023,-0.11049483782519776
73.27237112236823,0.039448646389783,0.49570180121350305,98.51094434649353,-0.00707703681438443
22.134317437640362,0.010447851830413607,0.46168333361393443,104.33437828928123,-1.3700126485898236
67.15134446739707,0.030138957182455975,0.2559644215278645,161.94770458952104,-0.485104921702151
90.94801147338504,0.035138292556942965,0.2525170213538881,122.62730540859697,-1.1371672536736046
27.290984466449117,0.014483657641237387,0.26978729352604697,127.06016238378976,-0.22428920206059466
73.40663585598313,0.03539655547873392,0.47295074836393525,121.82705191334244,-0.3261266824471196
75.62425381084728,0.030854104448365186,0.10916780298306668,124.77278740430852,-0.9960682744790872
30.852796462655647,0.013306274758277656,0.13173438239520913,154.13217950522238,-0.2802911850625551
98.74331701376582,0.046426834429964044,0.4237666334375684,137.36783705102084,-0.5529141634708385
47.64379756098515,0.023666722938487886,0.12630778757892325,128.64852901726863,-0.26164806383083716
25.841802288111904,0.010670440496118379,0.45857901939198153,135.47309336858925,-1.868365017561387
24.735070076701167,0.009332335338318704,0.44956857378593285,145.99494147873548,-1.3273813841017759
74.4117012093529,0.037325593305506735,0.487254485864546,105.66825525231066,-0.42981813466776364
80.88803905977741,0.04032363962616072,0.34365446955880996,120.08591112612461,-0.5373403218433934
93.53760399338931,0.043996656880488254,0.13147550350456846,110.55674397503377,-0.33801070899973906
50.31200511446253,0.0259530880356324,0.4381363880429019,117.99245385776304,-0.5016084940050938
20.632729661966557,0.011003297453294664,0.2804042155477693,119.52704869490928,-0.1634934558726724
75.86248939641196,0.03577124094361091,0.48093424160671316,125.73333642916013,-0.9516520006093305
