0,1,2
76.00118460510616,-0.8947566903757482,1.9380209422142147
70.55983135622664,-0.6625954375664429,1.2870974153931178
68.11378433709137,-0.3823383082054739,0.17798873257738201
70.95651358412698,-0.6245236824874596,1.0049942856372056
72.99506897908383,-0.8300968298971118,1.8207777674903602
69.1206688164416,-0.4567165746434564,0.42560554113460547
73.47487558270473,-0.8376898451616726,1.6575236901262205
65.35471865505372,-0.5285574118531925,1.3262724429943407
64.03002528975284,-0.3004407168803289,0.6940218138006427
73.54223095176516,-0.8605057968807531,1.939761963516488
71.42389768383423,-0.706849262097013,1.5759161165842561
65.23360460923259,-0.5771527252658972,1.5552513356616875
68.12528159968156,-0.45299844962470326,0.43611413302456903
62.95797687356769,-0.5243984104960806,1.657251432841243
68.93112052143209,-0.45327986628961675,0.8226484378346666
70.08754038255594,-0.8394638879870533,1.8694786087956072
67.82007343984694,-0.5989029118659763,1.242055120578546
72.79865078229486,-0.9225252531221215,1.9842023918753897
67.57972259880563,-0.543203161105305,1.0138014973984464
71.2882714734185,-0.7769354396344068,1.843093031791387
69.97648730712972,-0.7602807096311752,1.6100277537243817
68.62158749939726,-0.7766985137415444,1.8265267765584827
63.707959873670944,-0.303143424288597,0.5023555879306126
70.70388600798282,-0.7920216791826491,1.8171007373732262
62.36333485625077,-0.3724746682896849,0.9651759253955614
67.63686110523054,-0.49638461201055895,1.0471956716734283
67.51778190916377,-0.5584823429491484,1.3071026054803874
68.0054072440366,-0.7200809832339655,1.7189457271178665
70.23456582878907,-0.5086267811391466,0.9026855554295643
72.63551930638965,-0.5282394778492183,0.5897367079845048
72.96477148862178,-0.5010262363690181,0.4625647454839008
70.05060064724158,-0.4083603987105323,0.3308301198627175
68.83688532637493,-0.4918559314367529,0.3722105529394628
72.01546480546867,-0.6603229230154908,1.0032925801811072
67.66043504886434,-0.377226212787664,0.34105444393521
65.47827321437705,-0.44864221023681783,0.9436432377792181
68.60632383550173,-0.6953216964614752,1.465813981468838
70.76782710441829,-0.6326086488992712,1.2084316321218476
68.42705624571387,-0.6842626875394289,1.7407510128349475
69.4589503937953,-0.612181058291781,0.9172506968656332
72.95882681144258,-0.8679233173784526,1.8694938823151794
72.12665906538304,-0.766720625961471,1.6779474429821901
71.79831504460034,-0.7415559893779162,1.6645765133858679
70.52892128327827,-0.8172238478789039,1.7003522997808307
66.30461309540738,-0.541694643950217,1.3660057011408977
68.29783267804353,-0.4897927416467594,0.6581733161430995
74.92825476457313,-0.8118953545416596,1.8477066696479036
72.35070734951664,-0.8019949265354488,1.6128216824521584
65.84485281286717,-0.42805250084839397,0.5822338224549763
66.29614379656373,-0.39117361989490784,0.30877804988572977
67.79688248228476,-0.5896493140558305,1.2015167127186033
74.03116778237586,-0.9156251432811798,1.9168496493366427
66.75612311790594,-0.5325969368504035,1.3770372178129138
67.70148838956722,-0.5075369685526576,0.5585599684468335
65.7921824713917,-0.45863853578691793,1.2965066220294061
74.5018522300732,-0.7643912893923459,1.0225596029260149
64.750270193994,-0.3971737555584687,0.427211468265556
73.46446731025478,-0.8509530093643981,1.7489122512863302
68.60632383550173,-0.6953216964614752,1.465813981468838
67.71036192840617,-0.34189109900884673,0.48625905002172276
76.22928209255792,-0.8907118215900622,1.533788575073773
63.04121228529806,-0.31053460789351195,0.39392503793813904
74.40737330602022,-0.7742649360577292,0.9981013216535437
63.384252497843406,-0.4374884392536481,1.1299274381830757
69.98027509371951,-0.5189097358324668,0.284695646680172
69.3093608280649,-0.6210192135092871,1.0757384641906265
69.57125557907885,-0.6692223915690101,1.3723659707101417
69.26044044169676,-0.6538303490367384,1.354480957854916
75.76443244511795,-0.9180217160657053,1.9449459202192996
64.03768993583834,-0.548976259746924,1.58146593494738
70.11448942330716,-0.5512854218778264,0.7529950470950717
73.70946396208691,-0.8616493005661394,1.9774064974102452
67.5070021075741,-0.38753171011081056,0.4118997670900626
68.83753178931299,-0.7005229792677905,1.5987106388010899
66.13136641012832,-0.39190296674951597,0.49477947383260434
65.23571063032762,-0.36592694010007554,0.42765723725184057
68.68498124098596,-0.796046745540026,1.890261123473968
66.74350232809516,-0.3742105678249521,0.33962116389035035
72.77872845189006,-0.7893857462105411,1.5359871165583727
72.79865078229486,-0.9225252531221215,1.9842023918753897
69.7349218871323,-0.6462377498935217,1.0620239726780802
74.96124496503066,-0.8841442961016487,1.815904004657981
67.02064155033044,-0.38620484317375303,0.5995501083258347
65.60591733259139,-0.6418430838684599,1.7379968020104162
65.35340391608038,-0.44499605989236724,1.2591253875173913
67.5610998100494,-0.4602721456211388,0.5059078848743113
71.20101985154936,-0.7075908192455544,1.3121423714194878
65.7269047199488,-0.6662717278296544,1.341860058776512
67.60644588244506,-0.7561882194692395,1.840456124875774
70.28205509404026,-0.4102131969554704,0.6428378098991727
67.30033065476648,-0.6780335697283209,1.2441486202545582
74.21673982066744,-0.8449254891729459,1.463463338831804
68.38281155274518,-0.3824141131437905,0.30163214231226854
71.81040431322701,-0.5074883039919202,0.21535492693610125
68.04238676957314,-0.4083694885530331,0.5853186710659632
67.29813938736234,-0.32649783733628057,0.6882660070980433
74.40737330602022,-0.7742649360577292,0.9981013216535437
70.58006310046183,-0.45871533555376853,0.6940517754170843
75.90760220877092,-0.6279247794727802,0.4571639188575509
72.17188912744493,-0.777088169047269,1.5444916707573595
68.02798738550847,-0.5021830846092052,0.7891248302001412
74.71451370128372,-0.7053502003633335,0.8604197184017426
70.64054108730852,-0.5056482923944763,0.5645446793214007
64.317342706869,-0.5346763922175246,1.4857573220012248
75.61085535017088,-0.8046367210610545,1.4583470430514804
70.64001819029951,-0.6485129201547402,1.1409533163917929
64.97679146007238,-0.46627015792854476,0.8513113429020717
63.85038401631607,-0.4430250121046839,0.8328739753987635
66.22634850722602,-0.46971329910155596,0.3788255896237722
70.46553687558225,-0.8021383062436469,1.9812720495564164
69.98261254492093,-0.7509909085217448,1.6659247848836858
74.13202603064279,-0.707898605305287,1.2641983883937773
63.457198176188555,-0.5955865484221146,1.6808875405658217
70.46553687558225,-0.8021383062436469,1.9812720495564164
72.50248143421763,-0.8723898030454921,1.789259022307756
64.23506780642606,-0.3924921698170811,0.9369079907378866
70.32578941427647,-0.872893803119127,1.8556942931004328
69.65938610822354,-0.7369982353000942,1.7229753047728307
67.96963845444009,-0.34992984950118244,0.08215602552591206
71.16265486570907,-0.6985138047884083,1.4567010982333906
68.82469873714558,-0.6245857376352832,1.48769403100222
69.454534366308,-0.48785729731671407,0.6172547894406888
72.62566937908174,-0.7974816090385353,1.549647277565089
74.28686082827991,-0.7180574298125246,1.4089145258714777
67.12055064831986,-0.6847068197296935,1.9847762949118766
70.32101789856306,-0.6145821713347026,1.0085806957336745
66.70301604857023,-0.7145919044911324,1.762359319150019
66.17380505437103,-0.6280892189724798,1.4896815155583407
69.92314231545419,-0.641404522749038,1.2948609812466432
69.46292370134066,-0.8064708017654367,1.9211216572375607
66.4005653780855,-0.35414629925327556,0.5154665850892252
75.07834852182258,-0.8520879116289797,1.749791171889001
70.38266322333683,-0.5269457037341694,0.569286543713065
73.1308196409964,-0.7610332803806928,1.224747832252563
73.36496915297496,-0.797369958454604,1.499119663952958
72.69967708109415,-0.46920160596050114,0.10346884248808741
71.76289238587368,-0.7453734804551393,1.3354100219525924
67.11566983967728,-0.350524098529022,0.1807911514333569
69.45136485505942,-0.612682195171615,1.4828859005914512
69.51703093306843,-0.7857282153989409,1.6863519395332558
71.75936532319493,-0.8461798651961716,1.7031358674310983
65.69132701970874,-0.6212420426337976,1.4349547574240353
70.00136746945005,-0.6533018387827103,0.9882163233334168
65.25337055016524,-0.7131799277100346,1.8934526631581263
69.0953254079159,-0.8096704993839302,1.972937671331434
76.27064869259347,-0.6842851117297075,0.9838155783611693
69.72113028901894,-0.5632893673213365,0.7926099934862543
69.63381081815307,-0.6755350690401312,1.0509445303854346
64.77316141647995,-0.38463349104507727,0.5932511704255159
66.11241217309615,-0.4689984407043213,1.0576868645390425
67.63686110523054,-0.49638461201055895,1.0471956716734283
72.76287770224987,-0.6221406798066424,0.9177907293163985
68.9260323549957,-0.40456706808825205,0.33269514330088956
66.28688593056607,-0.3659372529954832,0.4096064393111005
68.4557359905076,-0.5555627039706037,1.1414662223044245
66.46870112315867,-0.5871636301750044,1.3623461943538233
69.07379415052883,-0.6065815883332374,1.1044491982675892
70.32203484720529,-0.6898579159785354,1.2693902541590283
65.60591733259139,-0.6418430838684599,1.7379968020104162
71.2728777198397,-0.6247578224108608,0.969691086610811
69.4432893163042,-0.7519709711406936,1.9327467975976824
65.23571063032762,-0.36592694010007554,0.42765723725184057
72.9025333401583,-0.5674227455262846,0.7505117052133834
72.7598005038042,-0.42005464312988305,0.005082557410543309
64.78888781882273,-0.495905724267146,1.1168292205249615
64.5861644900684,-0.35994878751376547,0.515032090828061
76.62095352680335,-0.8895172917028547,1.7824104975850659
62.32932402761893,-0.39696436993299855,1.3040406977078083
67.48496296780445,-0.48855785260038204,1.0949492426031882
75.27890051274747,-0.8748896482394702,1.8366380942218619
72.1136835193543,-0.6588976579710871,1.4119849947762386
66.81445527172974,-0.4686911187143745,0.6270354880199982
67.71036192840617,-0.34189109900884673,0.48625905002172276
71.73114528003453,-0.8498668778104221,1.3923416191261322
76.29824019556456,-0.8003388007857762,1.7037322026980668
76.16606052085683,-0.9089332915084374,1.7358636912030687
72.09498304177714,-0.6903181059520118,0.8993935119306025
74.17576652435993,-0.7348623040606687,1.043189067601859
72.4104898498496,-0.8646761444585098,1.8711945555442937
70.25321884846973,-0.6741011501853754,1.3191524137531137
71.03528130299506,-0.8268281358751255,1.5959043399775528
67.85432712579421,-0.33723668520599015,0.00015828712491705588
70.25695005596884,-0.48232698862786866,0.43659788094163265
70.03527465170706,-0.6391950471069815,1.4910839715913056
70.71262409691583,-0.7151995296538229,1.4851879668185575
74.52789614946953,-0.9095735520679615,1.8654636973987244
66.06622626904891,-0.6049673098346573,1.4626021352583511
68.91460963607219,-0.529570291572297,0.7733165261693138
74.17977730914095,-0.8225173830153295,1.6962889909233723
65.92840957141401,-0.5194316666718309,1.2260230550190543
66.965829888908,-0.4360135094908151,0.3445340706481672
76.85595810943425,-0.7696132989913484,1.2732399958500311
75.37362968831222,-0.8741829935308048,1.7791172202861487
64.317342706869,-0.5346763922175246,1.4857573220012248
65.95499824665208,-0.5542147366575959,1.1758866871835238
69.33633756736879,-0.47218050309274795,0.8238773407004509
73.68374992264881,-0.8512025650084468,1.767378577250775
65.76865424899388,-0.4237881573048293,1.174176797342781
69.1563364888581,-0.45353415989672824,0.4546962245007946
71.98221791267602,-0.784504302543983,1.7861946496692311
72.67120123446544,-0.6089627402133957,0.8510294802554889
77.40357175599888,-0.6707990853998109,0.855586542611662
72.54454820382264,-0.689973190455953,1.1215818192766052
71.10176187308491,-0.5226642912403372,0.435349507601682
63.42480757744903,-0.5137572516289407,1.0386079226690497
67.3699197892304,-0.4361917489609116,0.5468919656815951
68.41597630130535,-0.6340285982914053,0.9639009106355112
67.94602556375673,-0.6852822197820818,1.741649819836593
75.15428019034547,-0.8063377775745262,1.416922099167434
68.14754450177588,-0.5243279021591596,0.7572525946513249
65.31377342663473,-0.32410886894727375,0.7622733421485779
75.38556606272212,-0.9218922664236698,1.7665396669431996
65.93057843071361,-0.361841208066788,0.5315777345781539
75.41842585135396,-0.8920746616823269,1.8962492597284197
66.76402559211905,-0.5971650762709342,1.5829407316260928
69.67950992269331,-0.6571390928402188,1.3541485917060356
70.05100771648449,-0.7466033901812282,1.5584316333342094
73.86731721531902,-0.8090078181386126,1.514180885030281
65.28525967252372,-0.3198922109056489,0.2522831251969727
68.08211649492861,-0.6408792879865695,1.1425773033476236
69.18656393483639,-0.5391288276033879,0.9527888561705158
73.41823111577281,-0.8693720200096211,1.6416412466737689
65.60591733259139,-0.6418430838684599,1.7379968020104162
69.20763554395825,-0.49644836119408964,0.8063061522275308
77.14920091572694,-0.9262711733597311,1.7261549630215836
73.30897713473516,-0.6250573195551687,0.7008009223801241
67.1706474621194,-0.37542001943942427,0.3418744806138183
68.17760192056843,-0.582691892475856,0.9515616718419981
69.48485494267474,-0.44808950959789773,0.8307581856351571
72.9700175636853,-0.7269873404669592,1.223731385748118
71.69231294881752,-0.6557278922520646,1.3757982991319577
62.68872120226409,-0.6226128562848161,1.7791097310325796
69.31868467946157,-0.6479348937240827,1.2260497284574094
68.62201935334662,-0.631920288374914,1.181306302370631
69.72113028901894,-0.5632893673213365,0.7926099934862543
71.42389768383423,-0.706849262097013,1.5759161165842561
69.21891742120042,-0.8237672641141047,1.926898448459324
72.51529107937509,-0.8226266566060269,1.767522567936247
70.94121983297609,-0.606716941888829,0.9224961240592178
70.29371561490824,-0.7617693359789643,1.6423777501941994
69.32130207480499,-0.5543481866686226,0.7814984656577717
68.24756256645956,-0.7578314060783047,1.8258476143175213
72.52049771323378,-0.6829985819837756,0.795611972502315
65.74211194300582,-0.538624045648652,1.4342026679936655
66.65093523725366,-0.3808259794095825,0.7389126730836961
69.57093720064643,-0.47395377920788684,0.5520220681230656
65.88861572036285,-0.5037449608557267,0.9484095648670897
66.8850442163302,-0.3583891493173704,0.21373991447999974
67.58798652090493,-0.4737158126648595,0.5114725831135262
74.65936015308718,-0.7714297095969465,1.3344961275469727
73.5384107898346,-0.7314842855118748,1.2815331616122723
62.80868180082612,-0.3104103288144291,0.09655799442854573
65.35471865505372,-0.5285574118531925,1.3262724429943407
72.67042149705128,-0.8040983542475538,1.7170467973437817
66.94477443849888,-0.39194024821076023,0.2874272089744744
68.53431399671203,-0.5201627345605984,0.5992742485192977
73.2176961086892,-0.72867746202098,1.5309624889555675
66.2693488044808,-0.4311284938714467,1.0003777502997355
70.70019422273643,-0.7268843889435231,1.3461783472646993
72.86191710341,-0.5849313762163362,0.8213198531401589
69.24734654095036,-0.4869311681362645,0.7739287700373372
73.01594270687019,-0.8252123104966721,1.9106103414194138
69.89565128298402,-0.7143207834244673,1.3440328207590098
70.05058330256651,-0.5918859968356707,0.789812346553578
74.6601659995844,-0.8990459803877203,1.5744390531689922
70.52892128327827,-0.8172238478789039,1.7003522997808307
72.4488820890304,-0.7049301197171639,1.0611704614966817
74.13202603064279,-0.707898605305287,1.2641983883937773
65.2536842902053,-0.3114917262522401,0.06584568099856791
65.273483137323,-0.42554334505918157,0.5996350592740325
64.53428441450193,-0.4530969814087548,0.6714911325464674
73.56934406851697,-0.8526661156003071,1.89540565347736
63.04121228529806,-0.31053460789351195,0.39392503793813904
64.26088436314743,-0.5684565586189765,1.136278937177941
65.12206416344524,-0.5946062682757838,1.4358697533252875
71.7691943084482,-0.683127578560868,1.5290793833465945
66.11241217309615,-0.4689984407043213,1.0576868645390425
70.67556591533886,-0.42650627608146796,0.418924988613144
66.97009263581549,-0.3911930653596991,0.701535530582359
63.910768936984674,-0.5179615126789179,1.5307296541235351
77.52102662745082,-0.7689857185811108,1.350155320788388
72.12324714937516,-0.8390123102297813,1.8448823564196395
68.08498939321385,-0.7905499487963545,1.356887630976341
78.75301217870847,-0.9329356727940715,1.8777590255431265
67.63014686500672,-0.49171879522071354,0.9524063733792005
71.78926130869894,-0.8473649957232321,1.6985433749933965
73.76766144065076,-0.7623661190819954,1.26979033341588
73.41823111577281,-0.8693720200096211,1.6416412466737689
71.21913733737628,-0.6715158974408637,1.1564845083981006
64.78941036104378,-0.35438671665750576,0.709750116132102
71.90059903746501,-0.7955691706547434,1.6245447164696738
65.05794573108548,-0.5772187269401448,1.1258085874726484
72.54454820382264,-0.689973190455953,1.1215818192766052
68.88034151117894,-0.5129450511731302,0.7250160491126678
69.0229263540327,-0.4974602337896128,0.39004694795390527
76.26221227386202,-0.948652142126473,1.4635333877558319
67.77880007997842,-0.41846543402702996,0.8336036739578889
70.61540150227415,-0.8520672805537877,1.977360367347074
70.16153900270095,-0.532116816652451,0.8708593984159421
66.49407972113968,-0.608351684762088,1.7532135222489804
74.74827254157435,-0.8398431243915787,1.4637060614389876
69.28757435343856,-0.40797483368631793,0.038759435226851435
66.84625699740221,-0.3302971004927856,0.20375537908789143
65.63369416341064,-0.697894711903094,1.8139304170019732
66.75612311790594,-0.5325969368504035,1.3770372178129138
71.52571095942002,-0.7380854131324317,1.384062385934519
68.1375964592634,-0.5219052141404293,0.8845074675830555
67.99613332633498,-0.43374835114084365,0.8459029501803794
61.6035105675551,-0.49349314019787344,1.6010081654598793
65.69246988525008,-0.3333227554779611,0.38089541975177943
73.91865437728478,-0.8767536640286768,1.871091611102938
66.74568561798782,-0.44574740177135097,0.2609373688555878
70.3862080843833,-0.6015624245645228,1.0189122719346828
69.93411601793463,-0.5099928990308762,1.2001139090567425
73.7985366632339,-0.8241353381102272,1.5066249810933732
72.37721107954147,-0.7161470599001025,1.2631838843749164
69.96923103506973,-0.49349939896627626,0.28548863025999194
72.59436346255293,-0.7896394024389275,1.629200210125459
74.25752922021115,-0.8195462952751047,1.539963308559213
71.24174969274434,-0.6166504869521969,1.0430527542922794
71.42273547844894,-0.5144223435821258,0.5392031790235275
68.4557359905076,-0.5555627039706037,1.1414662223044245
70.31058393684933,-0.6960584462790278,1.3319928108699104
67.24753647867183,-0.5145490642226248,1.028479630575184
70.23456582878907,-0.5086267811391466,0.9026855554295643
73.7785224608156,-0.7348221809696551,0.9796728813880329
65.71349659056695,-0.4166916524098384,0.9702588799153722
73.57779928180753,-0.688995363461111,1.04036702177958
70.44813384480207,-0.7712055102704389,1.7016592733544798
68.70145678906525,-0.7460738936845025,1.3012946951676798
70.09954081061136,-0.5151309619641908,0.9042602037595829
71.41551078837188,-0.779978860192376,1.736816991764191
66.73468715549106,-0.40359377022372733,0.8807955286918818
66.02621642326719,-0.3962212162486226,0.7934681843821559
69.83397567231005,-0.7360551695049747,1.82763801129394
71.64376488280368,-0.5519438201876103,0.8322421805815089
70.58729075110841,-0.787592846933011,1.9347824564586644
71.08733888903618,-0.6441859879055436,1.4491997090759452
63.684923855688666,-0.5246358446663312,1.5302799917851349
68.64321223232302,-0.5609899363909651,1.2174894337643503
76.54430928477565,-0.8735621138650944,1.77229561434719
65.24930343503388,-0.4839355427208619,0.8919188478731915
71.48125731179702,-0.8473301514605818,1.980933385060334
63.9319347933739,-0.4077865584606909,0.8538851801567656
74.51509145105935,-0.8806536628113335,1.9664837665585397
69.34934116070401,-0.31112888465203004,0.27250452847786266
70.68707927202794,-0.6178894700091296,0.835664126933998
67.63014686500672,-0.49171879522071354,0.9524063733792005
68.11086683585015,-0.47247464713146825,0.6466063634590972
67.71036192840617,-0.34189109900884673,0.48625905002172276
71.79831504460034,-0.7415559893779162,1.6645765133858679
66.21495076150939,-0.5894701532964839,1.3356546148621076
72.69558848966373,-0.8548584293560889,1.8009858602728053
72.98164287276148,-0.48678000497509455,0.2552258832699299
71.0219278649324,-0.8331150752062112,1.7610488535111295
66.18707486958809,-0.522425423544498,1.1538139008217478
69.55672008072828,-0.7771196846107942,1.8992528443264283
65.14642314279634,-0.3613431607198786,0.5212048071217017
68.21576274199766,-0.711066390557372,1.3951476652396402
72.76960321427102,-0.6318296074433184,0.393129234068625
76.50746868556696,-0.7847653652056813,1.2840117671077855
64.54364767732123,-0.6497433340823773,1.3820648395946598
73.75132664850642,-0.5373994079473521,0.4656028991165748
64.96731011794091,-0.4514516582980028,0.902886842655456
68.38945713212473,-0.5195473115158293,0.42115521630528596
68.79070450527286,-0.6915586495033312,1.3649435367449523
71.87514459455639,-0.8012610826055112,1.6173064805882813
73.17154523314028,-0.8807581182753219,1.885019862401481
71.43963214573785,-0.786552354902399,1.5640791900751594
73.47654007311338,-0.7920110375290509,1.5162520809294309
68.3659781512726,-0.5742141849926667,0.9383253970745794
74.13202603064279,-0.707898605305287,1.2641983883937773
71.7762830741238,-0.7789768703900718,1.4581421873720073
68.47341453291027,-0.3359397247016641,0.13003902956551683
71.24133401508118,-0.7515836154305449,1.710054810629048
66.0121778127281,-0.3428636284258266,0.6497073596462772
69.3668850058088,-0.4325544534627651,0.498575006776628
67.92853502418382,-0.5180840472291689,0.6530524320554918
65.38356438641286,-0.30142637563825314,0.016459864933982216
66.59439661107639,-0.36598358266036346,0.4064120757210872
68.91180177258721,-0.6837888117199806,1.6985090979755237
70.03527465170706,-0.6391950471069815,1.4910839715913056
67.62159841897585,-0.4125550647894133,0.6369660799024454
72.12804261871985,-0.7208867118010486,1.1296836839848874
65.60511845722681,-0.38698487334858256,0.47585621357331265
65.12206416344524,-0.5946062682757838,1.4358697533252875
71.30296819482955,-0.6777929353576,1.1885436369887423
69.48485494267474,-0.44808950959789773,0.8307581856351571
66.5131995853286,-0.5547534177091082,0.9654676592864533
66.66314603863403,-0.42587946910321006,1.0556112895627139
67.00904527570322,-0.6805000539376148,1.7025072633312455
69.08036135593113,-0.39475245183061003,0.07372842314235117
71.16384276197451,-0.8280323151979334,1.855819521983044
70.3843365424498,-0.5196050597443268,1.0412314796954287
70.44550495527604,-0.4961901575161898,0.6262497803335263
68.04238676957314,-0.4083694885530331,0.5853186710659632
66.94338845883198,-0.41663019068147533,0.5401958023682116
75.38556606272212,-0.9218922664236698,1.7665396669431996
68.36081858174715,-0.5075480057662811,1.0285471158966695
68.52029101919904,-0.7192247732250516,1.6848226508976212
71.23010209257602,-0.7760356773207229,1.5521806346554834
70.05060064724158,-0.4083603987105323,0.3308301198627175
68.35583189673062,-0.651657307412149,1.9260172431915634
74.65052936312978,-0.6007574185134097,0.48572506520593095
74.63113436880903,-0.7781980923780513,1.5648288856826706
72.05254960607105,-0.7317501260264515,1.2681040079442556
77.0651650782151,-0.8303831947328795,1.4897348699784576
67.60644588244506,-0.7561882194692395,1.840456124875774
64.39559829842611,-0.4739864656971022,1.2722843811003708
69.28499455555999,-0.6025676179449801,0.6425512998144032
73.31156088425942,-0.8995321585106645,1.8077942230505442
72.09498304177714,-0.6903181059520118,0.8993935119306025
68.09583236470033,-0.6245068050386955,1.3702920539201022
64.63973570614229,-0.3934720827633882,0.7132678079968362
65.74211194300582,-0.538624045648652,1.4342026679936655
67.805604412837,-0.793922219328197,1.9665652309043895
57.177169067329814,-0.3198518342760388,1.5968469674489143
74.20214511349613,-0.8849374453876252,1.9458527993735861
66.97009263581549,-0.3911930653596991,0.701535530582359
66.46870112315867,-0.5871636301750044,1.3623461943538233
69.61211415513274,-0.4723608253137467,0.5199523012062878
62.61915158222792,-0.3882029729678115,0.7372380499551918
71.81936120602292,-0.5602573446847956,0.3935073766636188
69.3668850058088,-0.4325544534627651,0.498575006776628
66.90921640646705,-0.44683629056562,0.6068032475004859
74.87891674650847,-0.8970632796110103,1.7091031121626314
68.93112052143209,-0.45327986628961675,0.8226484378346666
69.55944927266137,-0.7965047823302028,1.987974245896291
67.32734350074949,-0.6484001898850082,1.2119792908915816
71.57738900175448,-0.7082391729371083,0.7388875785295757
70.98463613777196,-0.4598097997167752,0.3672516952706193
67.05595265522673,-0.4374261979794317,0.43789339819080675
68.12619396008256,-0.48274085634022196,0.6666496697923951
68.17575085165639,-0.615965921807591,1.387164340265632
67.00904527570322,-0.6805000539376148,1.7025072633312455
69.25427783604313,-0.6743985968083035,1.5109439749045983
64.14552548967296,-0.35089908888477694,0.3614744010936499
65.83444103351835,-0.32965094247376714,0.36307257915556634
70.61152513376517,-0.7312219805384735,1.0973428933392428
72.01642670967809,-0.6692252675130496,1.2816943509991108
67.59703032924017,-0.4424347728919432,1.0930043597627135
66.04122835213832,-0.4945346617691626,1.194663186763934
75.0760835661258,-0.7230158439294467,1.123618981871624
71.98361530371687,-0.6326426820492677,0.7703617831212526
72.59898664352386,-0.6409223136269411,0.530793332514986
74.005436841796,-0.8874913216932451,1.9267369005724575
66.96146150083553,-0.5747067940579826,1.1674042363243335
66.74568561798782,-0.44574740177135097,0.2609373688555878
74.16637890989125,-0.8118467564718812,1.5790730095312226
64.53428441450193,-0.4530969814087548,0.6714911325464674
65.88662555707002,-0.327337228120282,0.2752534818660811
71.68767161429528,-0.6588813347285796,1.0307611564018353
72.85373814260797,-0.9209482554402114,1.9782196151465266
74.99854812334831,-0.8615714325215774,1.9301168977223107
64.01363639959024,-0.5569739100541308,1.6169915430312654
67.1890026857343,-0.42583866801228365,0.6121134326574151
72.69967708109415,-0.46920160596050114,0.10346884248808741
62.01745058598222,-0.360527264782291,0.9236998040021451
70.51161101352699,-0.7642956318250487,1.6067781294352061
68.46233729066321,-0.6617974745299268,1.4139549877653552
68.05532623014668,-0.5724359948759435,1.1750058434929787
70.73263001516705,-0.8645761471307627,1.959958429915329
68.9465537732518,-0.6521258542297245,1.4365678128804609
73.47487558270473,-0.8376898451616726,1.6575236901262205
73.68614374065983,-0.7828881370183749,1.1899736294335759
67.90752354723048,-0.482098921146815,1.05682173058503
71.29090176532928,-0.692545285891389,1.2123494687634053
69.24837611367158,-0.5741404404162795,0.8088067749667742
68.77608003590149,-0.5381951114074179,0.9378385844393666
68.2781632133873,-0.7954026161087593,1.9066285562434635
71.16265486570907,-0.6985138047884083,1.4567010982333906
71.7563929447509,-0.4762032243284814,0.38025159269083475
76.50746868556696,-0.7847653652056813,1.2840117671077855
66.18707486958809,-0.522425423544498,1.1538139008217478
66.90471543917886,-0.3686501439527966,0.343809127274573
