0,1,2
0.7224266522547509,0.06852807024284994,-0.5876870553741373
0.7239168717929265,0.11115064459280075,-0.7045838312665929
0.7178251545978662,0.09550910597797854,-0.585748097889432
0.7237063363125984,0.060022017329445496,-0.5879787988214711
0.7229112317091836,0.06322287523694639,-0.5887289156501783
0.721048347477258,0.0977223148056651,-0.6288491851533657
0.719272408452808,0.10823214044685643,-0.6587986866688162
0.7230106536200029,0.05944964869622608,-0.595083600698525
0.72027443382091,0.07566658278423614,-0.5875325149522834
0.7221349204381433,0.07979454638913697,-0.6038435769239883
0.7202750501887579,0.09177206921461287,-0.6156283640081273
0.7254103931984243,0.09991306680777567,-0.6595973353573938
0.7202910860921239,0.05744901328779913,-0.5622054927712994
0.724444888080995,0.09680445477754508,-0.6691822682733186
0.720506839690386,0.06251710656225891,-0.5430332398134854
0.7187760619190816,0.08805623971553032,-0.5999767500877249
0.7241942066540008,0.10845811405485846,-0.6770068757310679
0.7219228208658125,0.09418715801551517,-0.6312870383359674
0.7191846363913581,0.11916461637639801,-0.6560942761547803
0.7235783430333065,0.13945921031647915,-0.7370811000742372
0.7204374121356257,0.07497117562950706,-0.5877643653149498
0.7239005820473311,0.12447566583160248,-0.7339776595963059
0.7220976968603543,0.10377932901102421,-0.6699072636793075
0.7255236356249093,0.08209124064546905,-0.6466974342856084
0.7213014869881359,0.09834167584718939,-0.6587810853596998
0.7239628078325702,0.12055863354721828,-0.7071881568526945
0.7220937622249533,0.1178533488949371,-0.6946662922757001
0.7218398518437397,0.0574435379118927,-0.5611586715789956
0.720174226459832,0.0961230933019484,-0.6244844257452855
0.7224507768038002,0.09725989047219008,-0.6582325485934362
0.7212995541561039,0.12639322911471323,-0.6848685766183715
0.719663754902951,0.11400243521490666,-0.6627797232821404
0.7203898488825923,0.1455352955293234,-0.7147452303414032
0.7195164961161074,0.0778169088799556,-0.5924960089287394
0.7204609805826027,0.05134827277638825,-0.5458579130414829
0.7191834003629657,0.1267597208151513,-0.6580911503588582
0.7264421985801791,0.07604547383557701,-0.640094246125646
0.7229010745810917,0.0973481422483593,-0.6268305558855096
0.7273958254099615,0.12360442287206672,-0.7567798503592025
0.7215929601748188,0.13491926086941836,-0.7362128395039331
0.7217949196732308,0.08435017642063558,-0.6046371847462135
0.7248371247095219,0.09826287098247852,-0.6446804126731611
0.7225569481294402,0.0988020758499871,-0.6644180570356655
0.7215265896442983,0.1314883591822985,-0.7456938047110682
0.7259314056023634,0.08928475785163921,-0.6900637637694653
0.7212997526335182,0.1640164187524045,-0.7992353774353049
0.7174278345681837,0.10404423263329056,-0.6204910709982971
0.7230074356518831,0.10327030289290703,-0.6362938365702742
0.7198757104295265,0.05658476382660119,-0.5607072817869172
0.7205457743099919,0.08825420945696227,-0.6012694811897648
0.7154674464875093,0.08350916527071697,-0.5464505026422077
0.7164541194882299,0.11813234626631444,-0.6287879775143104
0.728375290800403,0.10576864401587431,-0.7168295894869443
0.7238850001162873,0.051037671277789576,-0.5843727302650676
0.7240436266172924,0.07620283795062227,-0.6097959348068249
0.7220942389769617,0.08583936376112984,-0.635928257776758
0.7191392710490884,0.05459106476038097,-0.5460956754875779
0.7255515573071032,0.15864755239865502,-0.8499876384164773
0.718152581300686,0.06157747309492419,-0.5302689941184116
0.7222740230940261,0.06643843115839056,-0.5772507238876803
0.7233304038302503,0.054471599889057705,-0.5888628704915098
0.7221564135372044,0.08507819988380966,-0.61523839986128
0.7212730512866548,0.12125673151646651,-0.6766656061645913
0.7255827232910576,0.12887067998662732,-0.7560934203420806
0.7175684545872363,0.13287196636504484,-0.6600955870886804
0.7210161813094562,0.09159801091891093,-0.6077298445797972
0.7231928009421476,0.1999033140491302,-1.017519666433807
0.7193470234745796,0.06833612985872094,-0.570247739725182
0.7229454113917779,0.16478104539614363,-0.8164695161529516
0.7199138611362114,0.076263757865957,-0.5501743615859191
0.7251149354484648,0.07259315860286539,-0.6380686521554462
0.7196941187697831,0.10064125872090315,-0.64190633073847
0.7265293340622726,0.13088690411428774,-0.7514815047000818
0.7239438581445655,0.06619281171301945,-0.6003164004600097
0.7173803338821505,0.153882329979255,-0.7470282784256037
0.7200578673278714,0.07982289003830018,-0.5869056005562086
0.7207332026006695,0.08796128912909601,-0.6035886286155248
0.7224674078047217,0.12189338229137234,-0.6876477576446658
0.7229318954297664,0.07164291437328782,-0.5926749486265799
0.7234265861313628,0.08495718407394685,-0.6300114191515385
0.7235639165261993,0.17774181630070113,-0.8662905247752528
0.7246122158781922,0.18662194730812992,-0.9272587442906453
0.7230795344885257,0.09472380712974307,-0.6328356259194303
0.7214964960766753,0.10914952864685809,-0.6760518563273299
0.721680996084094,0.08455930119884664,-0.6116991126701408
0.7212269105397925,0.13860429302267943,-0.7523668689511795
0.7227308388477637,0.10545146654613743,-0.6728259023649099
0.7221177101598439,0.13582819140090568,-0.786152063818272
0.721332189732272,0.05706005156706103,-0.5614928261239935
0.7238257021697334,0.12392925149082898,-0.7036670524854194
0.724277112676709,0.1048049427301048,-0.678145343344563
0.7201028877135732,0.0765297601497075,-0.5723409047907595
0.7255278614274965,0.07523974478347573,-0.6475720361254098
0.726495710411595,0.15824090100046276,-0.8199646673141483
0.7217608008816224,0.05480258477237862,-0.5433003579854434
0.7224000229880958,0.13798045099558126,-0.7550738329164945
0.7220986337086449,0.07837039144533708,-0.6083634992160238
0.7216054146959934,0.08387892834551494,-0.6096781443498054
0.7265410537537087,0.099024814122546,-0.6942685193036016
0.7201308744866415,0.10152480115415295,-0.6308240795313991
0.7202958005195264,0.06612576920978715,-0.5613210798785027
0.7216835959825629,0.09771251420319793,-0.6384014697871112
0.7219882721113332,0.09720038064572004,-0.6557442289894126
0.7226035564920638,0.10520444533263663,-0.6760582622547489
0.7219771033645543,0.0844164205002708,-0.5932095959145842
0.7239442335041196,0.05147326067774463,-0.605843138715858
0.7223903640554888,0.0635298214855739,-0.5772667601328811
0.7241916246132373,0.09415214534800909,-0.6481770223943959
0.7247705274209714,0.061438715537045774,-0.6138162025163076
0.7183860918753979,0.11164269468523054,-0.6348686918305935
0.7198508651846456,0.17156066040795992,-0.8112837882619288
0.7209419310403018,0.11579788370276047,-0.7034838387633968
0.719649332155775,0.1333949973463679,-0.6757387712309872
0.7206690696020132,0.12118796626186053,-0.6837893424731987
0.7230168864510867,0.14189977395493913,-0.7535325430411861
0.7219881111229861,0.16132413327868408,-0.7863276027726243
0.721822688089815,0.1438999132926976,-0.7523551743518011
0.7255278614274965,0.07523974478347573,-0.6475720361254098
0.7216620315362784,0.11357976402525644,-0.6500886064914224
0.7194772539574017,0.0514365062457319,-0.5499305428610342
0.7218754064538264,0.12268615092535286,-0.6646327189042303
0.7203506654393411,0.08073865212487104,-0.584098885178999
0.7202750501887579,0.09177206921461287,-0.6156283640081273
0.7248408406328027,0.1046453622491797,-0.6898287700195826
0.7224308445811469,0.09727043303959718,-0.6466853319287644
0.726365393618849,0.11010998778929856,-0.7029850920650556
0.7245592339577386,0.06183100430114092,-0.5938640410573888
0.718207597036319,0.065220169683114,-0.5283015478116755
0.7231565055284745,0.15113946855542212,-0.7834770373215143
0.7239268228548514,0.05291791993719177,-0.5766320761941897
0.7189681861869304,0.0683290368202358,-0.5759302563231994
0.7222255306092286,0.06820675268579329,-0.5790285029324989
0.7226203393750232,0.13333611964351688,-0.7363961135281851
0.7206074250047546,0.0984002342678145,-0.6402065921354922
0.715027998052635,0.13977380872744422,-0.6752260555878049
0.7202168669127532,0.09227666827657854,-0.5870959854414572
0.7237479841305835,0.1466285786364646,-0.7893496227406072
0.720514103439992,0.06095304123588148,-0.5527706975468809
0.7231090167718442,0.06766642683651009,-0.5844068034291632
0.7243146396998568,0.14346829272353523,-0.7870938126497351
0.7249146576388236,0.17253215720897144,-0.8506998080740051
0.7215367324974286,0.10780306309871251,-0.6548336279028422
0.7227716705077419,0.12437575585769993,-0.7057665414146306
0.7197461360832309,0.10565258011027528,-0.6130448480097503
0.7155854138455257,0.14288554857745184,-0.6631011092523988
0.7203363427176861,0.1261432516102854,-0.6769031615250698
0.7204086889341205,0.05938603669065722,-0.5541893745167905
0.7245761908513281,0.05494909567102145,-0.5755893113181174
0.7196298291183849,0.08430998485596772,-0.613967554088086
0.7212730512866548,0.12125673151646651,-0.6766656061645913
0.7246101332488805,0.07244782233278715,-0.6017307041747455
0.7203350079918133,0.0950619352153783,-0.6031196451460352
0.7243923876184964,0.12453941198247498,-0.7169494047959184
0.7212995541561039,0.12639322911471323,-0.6848685766183715
0.7258248811042126,0.10147419301091332,-0.6898465401086362
0.7270246187858684,0.1158417841918251,-0.7415769715532852
0.7207042403754326,0.06194300061434296,-0.5677122024341339
0.7232293316791681,0.12698287912436573,-0.6847813257901862
0.7238143907731177,0.17091946920803083,-0.7948336050452862
0.7223595206120772,0.1477010732527701,-0.7400534167473034
0.7251652998486344,0.0790427532322982,-0.6331711383398579
0.7215604897294813,0.1405558145788049,-0.7067209709934112
0.7258248811042126,0.10147419301091332,-0.6898465401086362
0.7238890770931736,0.1520018329877698,-0.8189117900950791
0.7219407128039611,0.12177494551448466,-0.7054474446231891
0.7248713852768162,0.055725783951088084,-0.5730297221790175
0.7219817831632712,0.1665420298125188,-0.8142982338457825
0.7274342291296986,0.11072525874440452,-0.7383057286613972
0.7259314056023634,0.08928475785163921,-0.6900637637694653
0.7285254916427174,0.11269407554953338,-0.737773095578953
0.7242516046484577,0.1439848643959294,-0.7461939697100952
0.7176067240155801,0.07686972195935247,-0.5424925743755422
0.7199688685376312,0.10995129334835255,-0.6492934758750517
0.7227391467646828,0.09305638654525325,-0.6228541530104934
0.7228023398830972,0.05395763690791892,-0.5457397296625497
0.7243939730461775,0.0809203776176369,-0.6259813075241141
0.7195934703992027,0.12395248779248391,-0.6630416409854039
0.7222719049569982,0.11713934008489132,-0.6751109472868624
0.7220639458558813,0.11232326425688252,-0.6770880810482454
0.7230074356518831,0.10327030289290703,-0.6362938365702742
0.7235010510654819,0.060291851060325655,-0.5767793657798221
0.7239807701380829,0.06434823150246705,-0.6104428714638013
0.7206927304824223,0.0504524228239076,-0.5398651295637573
0.7211310875014446,0.09345615947495567,-0.6023648534365955
0.7216541250755925,0.14512183293722467,-0.739086807901447
0.7220181034003608,0.13728241756685566,-0.7354297782297414
0.7196988602701389,0.09275920393711759,-0.6163690143098817
0.7206205597754678,0.11179937552969826,-0.6635715538617644
0.7265039370930596,0.07050894232278668,-0.6298457102562647
0.720360103502785,0.10220567539315248,-0.638283609937752
0.7261474558482752,0.09610806813370903,-0.6649974338990512
0.7238428204624703,0.08881649516359909,-0.6180523810452299
0.7201986691827797,0.14313185341710177,-0.7536781762071876
0.719378741860039,0.09501688832049279,-0.6106118518920258
0.7224969165679849,0.05933652658976241,-0.5829169052399155
0.7217894006089837,0.12618432396925316,-0.696822427081583
0.724601432283677,0.1546930889657151,-0.8162043723473695
0.7219771033645543,0.0844164205002708,-0.5932095959145842
0.7171579265933657,0.10554159429952033,-0.6026495260087494
0.7256767275029282,0.09713313258250919,-0.6764772091610609
0.7248859111842734,0.13715511169949643,-0.7745210385820467
0.7241590065827146,0.12687672416835913,-0.7301429068303242
0.7175908870008996,0.07028480251405278,-0.5610452596048086
0.7210402521332999,0.0639564370360744,-0.5893671094662956
0.7233268883185471,0.1035198846442434,-0.6692545471768465
0.7205889434488565,0.08239018941209214,-0.5810464776764717
0.7219228445016485,0.06406282578427862,-0.5863173054588613
0.7223113348905983,0.11509787481620117,-0.6689676902082715
0.7245173066330991,0.14837012265379762,-0.8129696125374966
0.7223861988233826,0.076172833204735,-0.5967097968905593
0.719791382690133,0.06006544898404345,-0.5609939379522861
0.72334226779209,0.0832763036419554,-0.6447423555530307
0.7212336034144908,0.0534604733078705,-0.5632350356432447
0.7302133744155613,0.19356347897827603,-1.003522445954571
0.717792449132058,0.08868372786550258,-0.593822312976489
0.7222727247223694,0.1369385210840377,-0.7525563971426905
0.7183350763811559,0.1482529882351818,-0.7170429247761079
0.7244982866764899,0.07452985361726759,-0.6225151405339231
0.7227249028631024,0.09473189991422573,-0.6518571189039004
0.7191195350450297,0.0901832880616589,-0.5873677272897286
0.7235373939030421,0.09202141684322589,-0.6367983967751623
0.7240638175628009,0.07522124061683623,-0.6082129861365126
0.722580755372577,0.07282602864524251,-0.6063799816462445
0.7211923054391305,0.07997443688717085,-0.6083147328050471
0.7214952097643168,0.05443728298335186,-0.5504183576894115
0.7238816858957032,0.09899646017165042,-0.6586602058673745
0.7184338397959849,0.0557913582419381,-0.543254078238016
0.7215123387778344,0.07671089886367274,-0.5739537510359491
0.7240962025951456,0.07047761751396159,-0.613234906877876
0.7214067175845515,0.057019836599432605,-0.5803322116958103
0.7216472525233174,0.06332942468948055,-0.5835912684675917
0.7284356677297751,0.15018350994682073,-0.8302202834530328
0.717792449132058,0.08868372786550258,-0.593822312976489
0.7251959597594434,0.06814456602065716,-0.6170810451053395
0.7230158782299306,0.05659507258309045,-0.5705863074584314
0.7185374134275541,0.07298816555965398,-0.5475537580058911
0.7219765748692515,0.07176199617087042,-0.5912115168839092
0.7178900396403706,0.0820385211296837,-0.5777371841628776
0.7249116201379323,0.1334344175349485,-0.7735230793904391
0.724712140011175,0.09291540945435385,-0.6507564487944086
0.7223595206120772,0.1477010732527701,-0.7400534167473034
0.722688365491571,0.050065253732205155,-0.5600788355976936
0.7249567575521639,0.1196735236811649,-0.7044810373862926
0.7258962323011158,0.14110699824255657,-0.7889341968113588
0.7190330864052246,0.07497001389857363,-0.577596583967497
0.7223346753470042,0.08379885851673419,-0.6259081486040412
0.7253431270541121,0.09028103783041472,-0.6464868816732483
0.7229447783721257,0.05370109320700358,-0.5804645929561087
0.7242743303894809,0.13318242800517888,-0.7604344573489537
0.7197244396132912,0.10544268540071944,-0.6486967819720508
0.7199086111524324,0.08023810452601664,-0.6096263197958156
0.7242891276799159,0.061986110441735506,-0.6000814126852996
0.7206723274880809,0.11250923274538831,-0.6455627501195016
0.7201549645473211,0.07394711296906076,-0.5878225348543737
0.72334226779209,0.0832763036419554,-0.6447423555530307
0.7246889380841833,0.1085588429283794,-0.6853275510705439
0.7181834236394345,0.084129408460244,-0.5737559190174966
0.7222633480471906,0.06502182327331119,-0.5821834742248326
0.720323607255715,0.1805610193501081,-0.8426301481912908
0.716799382757158,0.054749926619581224,-0.5115713021209811
0.7208171649440172,0.08819962053834413,-0.5921492735680081
0.7209649406778109,0.15494551284797609,-0.7491547702640438
0.7200089555942419,0.07592358515112256,-0.5883753785937185
0.7219512021824482,0.09206131142970356,-0.6343510021917886
0.7223129154260937,0.12845122096740114,-0.7224820109185004
0.723590701031358,0.08854394951780085,-0.622107560053754
0.7224308893655148,0.08364068341449929,-0.6105186518350416
0.7253846416289419,0.06949518968995774,-0.6488359250812599
0.725730818410916,0.09244603604805932,-0.6573514767893824
0.7224719965830256,0.08104289251242959,-0.6076119557090351
0.725936716314041,0.19481306291042222,-0.9750844564501897
0.7183471495848012,0.08794783572525633,-0.5956482487238479
0.7252078067869475,0.14952091993506447,-0.7901099710782304
0.7235579282107065,0.10447045097627998,-0.6690436373045563
0.7261879166849085,0.12642064247500356,-0.7616321417916059
0.7235444527967746,0.13056909118980753,-0.7458184622347539
0.7232460269325729,0.09164951623903814,-0.6249589626336434
0.7201146831883076,0.05659168206549106,-0.5561606425238796
0.7227208422912449,0.1563429997995568,-0.8322775768055828
0.7203377357839352,0.09027205025865967,-0.5851033825591001
0.7233227857492946,0.07337950456430482,-0.6162951330002209
0.7219298614049454,0.10617455038310679,-0.665505648970385
0.7209215366058394,0.1480886067375673,-0.7128910888650428
0.72382368408141,0.08276637583649336,-0.6331162853577106
0.7196941187697831,0.10064125872090315,-0.64190633073847
0.7240543337460488,0.11062836144919976,-0.6820445882181561
0.7218791487432321,0.07029889324900931,-0.585073850196004
0.7222731685515189,0.09236835909452334,-0.6351849452367004
0.724854780012849,0.1158023606559296,-0.7120651704882939
0.7239433831894977,0.15803875930756112,-0.8348379643772845
0.7201986691827797,0.14313185341710177,-0.7536781762071876
0.7203803774517628,0.07717260920849804,-0.6069218914909948
0.7259301035175563,0.15409356336064278,-0.7804630496105398
0.72307496004237,0.10689356646522744,-0.6502207865041825
0.7190758119929204,0.07829239576097427,-0.5984174755678342
0.7256949052869737,0.10850167329118812,-0.6976702906561265
0.7223723423584695,0.17455830211775414,-0.8633429829452712
0.7243280437780742,0.16801354201585353,-0.8581146063145311
0.7243774369994035,0.05365896107266351,-0.5935890673468771
0.7249048858979427,0.11882997816834402,-0.7178574214245395
0.723855987375005,0.08220812689884441,-0.6239823447218138
0.7191379462354959,0.1765681994466699,-0.7911760514329129
0.7246889380841833,0.1085588429283794,-0.6853275510705439
0.7233134593583679,0.05442107561344623,-0.5728073096896116
0.725747769296041,0.19088521877336095,-0.9487548823814325
0.7231792134684041,0.14606935457247372,-0.7995681679409152
0.720113827196875,0.0881053408629963,-0.5929110696257214
0.72368013527643,0.09941585910898215,-0.6555161728733268
0.72706247565509,0.10781419726493344,-0.7105458120694628
0.7220181034003608,0.13728241756685566,-0.7354297782297414
0.7196298291183849,0.08430998485596772,-0.613967554088086
0.716353488499477,0.05002205967268665,-0.5222957210418784
0.7199748285771138,0.0837498310975121,-0.6030358127509694
0.7243660961409224,0.09955242331353287,-0.6870751657377476
0.7233697466771125,0.06809058716737862,-0.6049637620925943
0.7243345714099503,0.07264685168554882,-0.6071485086802035
0.7187760427123037,0.1347096605155807,-0.7000600604301848
0.7253559486561104,0.10577307645319822,-0.6881467830478842
0.723734421350717,0.07023555151438544,-0.6196375219329047
0.7209518578574974,0.06715511756814953,-0.5784354554159654
0.7192370158313317,0.051963013227232874,-0.543313297349137
0.7232809227843202,0.08308489999310231,-0.6246772934986733
0.7225673638175362,0.06319097572940331,-0.5952047656878101
0.7217448729374037,0.14544988429899103,-0.7263865031818961
0.7259609141204636,0.11642758919291267,-0.7048287396404709
0.7195699113292088,0.07843392203150182,-0.5547248050610483
0.7225425251074334,0.08554923028791495,-0.5967686883324004
0.7215929601748188,0.13491926086941836,-0.7362128395039331
0.7271415677683903,0.06407268655497446,-0.6251480380424885
0.7183590697893374,0.09828818681268922,-0.6305003435071685
0.7239052429452298,0.12505134825281977,-0.6862685798907668
0.7245761908513281,0.05494909567102145,-0.5755893113181174
0.7240136010641892,0.1437042459139554,-0.7994015223302238
0.7227285763854739,0.08458340489238436,-0.6162192112486693
0.7229668439083075,0.10066277425072806,-0.6579477128689573
0.7188770286444912,0.07336921085465642,-0.5523353937051441
0.7191845316185659,0.17183590936799786,-0.7728274668535149
0.7231561756885264,0.07279612626571685,-0.6022311709284323
0.7263382631421375,0.07727591251192531,-0.659027205017781
0.7215707241941043,0.053280730716507775,-0.5698209380195347
0.7274342291296986,0.11072525874440452,-0.7383057286613972
0.7175921608702832,0.09214193539315013,-0.5843773002531845
0.7232571824746111,0.13915287974703341,-0.7419410481174795
0.7253503438860482,0.12444313330968063,-0.750508215776611
0.71834310227055,0.12629461952866924,-0.6897686593234134
0.7195520125158587,0.07415763861485145,-0.5652518520235019
0.7213014869881359,0.09834167584718939,-0.6587810853596998
0.7216267227789046,0.1306765468080207,-0.722853883381964
0.7235010510654819,0.060291851060325655,-0.5767793657798221
0.7201287983887099,0.09797089937283748,-0.6154969103005756
0.7170604510891803,0.1347303402089417,-0.6386010351766382
0.7231417003227516,0.12933973059047554,-0.7450030127113887
0.7243445335668521,0.13151006312329047,-0.7395974427237895
0.7221355726615538,0.12524633873385513,-0.7125809600936788
0.7241022716073189,0.0779155711870874,-0.5997695680286002
0.7231646355054966,0.12250835546183192,-0.6941341782205839
0.723558263321223,0.08675118892070102,-0.6483199728747568
0.7203172168837414,0.1031300826747447,-0.6159238776593576
0.720323607255715,0.1805610193501081,-0.8426301481912908
0.7270331344468726,0.15665522753357836,-0.8309098528530359
0.7199086111524324,0.08023810452601664,-0.6096263197958156
0.7213719255150352,0.06795648517233772,-0.579748893060213
0.7223124962382284,0.08251213429366847,-0.6183692189492511
0.7231792134684041,0.14606935457247372,-0.7995681679409152
0.7235010510654819,0.060291851060325655,-0.5767793657798221
0.7212722788681915,0.08979140808309174,-0.6150008321208524
0.7176525290023437,0.10956607323268577,-0.5905023005122547
0.7224816860323577,0.13654893050946912,-0.7275752286991495
0.7256767275029282,0.09713313258250919,-0.6764772091610609
0.7222985510182192,0.07728431214614642,-0.5926360574660301
0.7273958254099615,0.12360442287206672,-0.7567798503592025
0.7203271249578591,0.07971065498354528,-0.587222755969768
0.7215123387778344,0.07671089886367274,-0.5739537510359491
0.7218764418008228,0.18300405174895307,-0.8434815192644303
0.7229466444769435,0.0710631634350179,-0.6034573320306404
0.722040429805753,0.07033958830433042,-0.5946373754717309
0.7246760831798054,0.07122070297155521,-0.619948322718302
0.7226970387557284,0.1422753664780069,-0.7563820970216815
0.721162786764303,0.08457888961533296,-0.5984723432188075
0.7222230407297399,0.19395108500772534,-0.8859372603772755
0.719161734921562,0.09874816410737722,-0.6187591211382684
0.7191009527443707,0.12244349480947189,-0.6632668548745027
0.7229537009649024,0.15027903140184207,-0.770110853632376
0.7254732791477427,0.1722492711494939,-0.9030838707998767
0.7219340795689285,0.08316213029621633,-0.6181987137685292
0.7224438969421403,0.0812308257153618,-0.6374511667220408
0.7229454113917779,0.16478104539614363,-0.8164695161529516
0.7198761955455095,0.16405185505516262,-0.8026423746036633
0.7208549068120497,0.0582470939445145,-0.5888963301414949
0.7259831893316221,0.0712485732693405,-0.6105109322104401
0.7249567575521639,0.1196735236811649,-0.7044810373862926
0.7187978871846706,0.10281175335596796,-0.6338052439538329
0.7225907830634168,0.17549610337518917,-0.8529596977019867
0.7235596991986113,0.13729232289876667,-0.7256226340039438
0.7239433831894977,0.15803875930756112,-0.8348379643772845
0.7213502212349879,0.07096051953110376,-0.5934657821462408
0.7209199086844849,0.10014532875464205,-0.6661462906847062
0.7197373076877387,0.05186247326376898,-0.5358622479989432
0.7235328160455893,0.08327873973418362,-0.6417284526787861
0.7173382428509127,0.08618630928998258,-0.5820222057761428
0.7197935052664611,0.10599437366641609,-0.6412772510425235
0.7235066754924878,0.06310217935210015,-0.5936573353449099
0.7225518103599401,0.16711349931843617,-0.8152988591521113
0.7201754038642835,0.061879471562706664,-0.5638517139905106
0.7221479899156568,0.05239219249378427,-0.570362031583233
0.7242743303894809,0.13318242800517888,-0.7604344573489537
0.722074230614369,0.10649261537253564,-0.6583410845566917
0.7224982285379871,0.1307764055279105,-0.7151567524906881
0.7204500333155571,0.059462557682852635,-0.5588276021056606
0.7224408420141679,0.12074187233347113,-0.715044091757211
0.7225855959174718,0.08876678956554566,-0.6338172836017344
0.7237286960205483,0.0857217469758939,-0.6214434073754056
