0,1,2,3,4
0.6959008437518674,0.14381281712864755,0.022349092873622602,147.76315241588446,-1.8713219706386188
0.7415729945609056,0.12019849563553629,0.022319451013662315,148.2670249185639,-1.9912953701916494
0.6736664140633414,0.12349372655390695,0.02262570109051684,145.66900149101127,-1.7735018293109805
0.6990390009633202,0.13532207313548464,0.022677054816912807,152.84168766868453,-1.5555490842343396
0.699395478554748,0.13348906213340228,0.02223065577976921,167.29312067351037,-1.4519271388090877
0.6811984537288767,0.11479014534785154,0.022568686385659488,166.40053650333618,-1.985276114768655
0.6965488849372773,0.1143502514103576,0.022430906189986707,157.59098248293145,-1.9566585835162247
0.6848454937453036,0.13880577786136764,0.022079196702562972,157.2578753970975,-1.6697613386861088
0.6975173285014272,0.10065071255696377,0.022792202305831656,153.5316688766706,-1.8816708594832419
0.6731273576532962,0.11326079817491025,0.021891263194404147,164.4784561719847,-1.3595253392194069
0.7069791288017637,0.09690781555775743,0.022405749139207787,177.44808999946014,-1.7007947952206388
0.6824824794033204,0.09182558708609681,0.0220423138775191,151.4026998827438,-1.4791998659676846
0.6902028100982908,0.17674391103457954,0.022699190070310158,151.6261470952835,-1.6457518547421128
0.708941131807665,0.11528745243488417,0.02220115137879236,157.5825358936321,-1.9354498165930747
0.6737106053134294,0.13959828404396293,0.022338050581586947,164.8683192257811,-1.6349504477284977
0.6905512139640679,0.10214036928249359,0.02266010914907678,154.37166188696364,-1.7329255363206821
0.7082498307933521,0.1291818616284036,0.02199778051570091,161.99179471612717,-1.7697970813926056
0.7330488234437839,0.10554486648380781,0.022279183755255748,158.4081380980514,-1.7511475029653478
0.6787002396133788,0.10182168951035704,0.02211782948568229,151.1707086924809,-1.8727305373446963
0.6799223150380083,0.09942161739404247,0.02239148800894862,155.4863529076709,-1.8661425736840431
0.6926986649493376,0.10750786524435145,0.022338193734197365,161.96983380830545,-1.915870325264898
0.6748532185080426,0.14494080937964504,0.022679681940348518,184.49405506369928,-1.7759278554500466
0.6893839155592865,0.11689857213054843,0.02203849921015826,148.82947864877542,-1.935549582364551
0.6705096823703716,0.14558191131588996,0.02199541153815556,146.70913176472305,-1.6349653281429206
0.723038399095479,0.10312828300816183,0.022323195762080153,161.53864580380758,-1.9344722526837193
0.7077981100394921,0.134109492240988,0.022164301999373533,144.41165402105628,-1.936154831075894
0.6953030237564067,0.13171674082267526,0.022728406862768957,162.3836106839957,-1.798879598593581
0.6699557835408639,0.09984288003853023,0.022160144505188568,169.5870920247258,-1.1681340331119114
0.7088964103019644,0.0934197985770599,0.02270405696259471,166.7047792300662,-1.8062598780121204
0.6926806588262204,0.13373109654072846,0.022220369368538294,153.3405161437664,-1.9796672621909772
0.6853618531652171,0.13978149536973783,0.022729432927688115,161.33872112985313,-1.9059598250044234
0.7124903600602491,0.14732784806141422,0.02244739057275769,190.5443955879128,-1.9341734196001619
0.6886058285774618,0.11745997837467903,0.022746432498717883,151.63661283216157,-1.985494436285006
0.6795104652715762,0.13213165057892245,0.02277456273966374,153.7378411253946,-1.8899089525970318
0.6728426289617521,0.10961680300655412,0.022320937696773447,147.46278373591394,-1.7632440013730437
0.66978645526635,0.13323993950853763,0.0227465847757374,154.42968778519798,-1.911352855469342
0.6922997761055093,0.11584134090824218,0.022551093954811415,159.11441285147788,-1.8697779100586966
0.6739935669932591,0.10059790687335425,0.02266815470319749,151.84395415244245,-1.4588259425694723
0.7165934022912869,0.12432778345370946,0.02248143309597698,142.48500163255,-1.8995066407595764
0.6906760512753103,0.10399788333593343,0.022431024748656034,166.41821206153588,-1.7702471209314397
0.6992986093455009,0.12334506939846503,0.022514976489180882,159.36767215442325,-1.7897698286147354
0.6798559303790109,0.11632092989607988,0.022651857194180225,171.9314098171197,-1.4777571034599677
0.7022996751960756,0.0951523642180404,0.02200718983048686,162.34950657786374,-1.2983789890192834
0.6693097216092938,0.09298359430351227,0.02221531922753027,137.28020819661063,-1.9573596981905426
0.6719352318306804,0.12609957714606596,0.022775845284083482,155.2627056465429,-1.8402638222151162
0.674671153537943,0.12888233504966592,0.022407325245178467,151.37030486565146,-1.8023155386559009
0.6911839491554237,0.14362581720824863,0.022786488790517742,150.11566428749484,-1.7863715613298388
0.6925773734424822,0.10305606205602703,0.022205828144865606,154.7218365692906,-1.9417154335719746
0.6695088474681307,0.0947863025763891,0.02258599278647082,159.99345795548032,-1.965368434162499
0.6960398776257296,0.1271780837758522,0.022190587336048104,148.24353215527026,-1.8452628659907382
0.7295442620612123,0.10660733072336646,0.022812541438552485,169.99924520526525,-1.9594977259160706
0.6703911487493185,0.18486377651489658,0.021943767764157032,174.6274812345793,-1.545372513462438
0.7189469758916837,0.13255679902060805,0.022764772628173953,135.38322672758238,-1.9293262935786526
0.6693762073292411,0.1071846303062671,0.02250308174098936,164.29880037404928,-1.9027373005566022
0.7222828095071778,0.11184928687689717,0.022770929736299357,168.93776179817942,-1.7275681110291778
0.6698821348684654,0.09997389801861611,0.02218187159539865,155.94228290871962,-1.8623677482101348
0.692438301503934,0.09326787536977565,0.022016687481729656,156.05856973634488,-1.7582912959472283
0.6801682050001808,0.14353033501807078,0.022507955011249473,156.44805248869227,-1.734317467976355
0.6810571625199995,0.10199417975823465,0.022361949997701174,155.51907961239374,-1.8129857044042896
0.6744207355708505,0.10768895148560413,0.02239986040039537,160.6755488088034,-1.857518020492552
0.7426447462912179,0.11109374010435924,0.02222809557153156,167.876660022051,-1.761172178150698
0.7005179205585124,0.10863949152036301,0.022778605091207507,152.26315530157876,-1.8317111048297643
0.6845597592206204,0.09111608849163605,0.022407794657876786,158.50478166400575,-1.6717856562430513
0.6740488491750806,0.10426850334281886,0.022792874575377604,162.18233858226063,-1.7261513832374558
0.7201549421683439,0.09896314628789132,0.02210323238067122,158.8459763169266,-1.975138650946889
0.6785082992332182,0.09932329607305344,0.022561190173335216,164.86302366781345,-1.292395114896707
0.7184790049780274,0.12529726258306187,0.02222693148258305,172.43735208863995,-1.6541799614399428
0.7082498307933521,0.1291818616284036,0.02199778051570091,161.99179471612717,-1.7697970813926056
0.6718411037062723,0.11279861851879017,0.022810284074658092,162.9297949597758,-1.698414075035755
0.6693774724600391,0.10381569912212414,0.022594524433892735,140.9180719615577,-1.4749969000353513
0.6722324341925558,0.09801976694321671,0.022552526708536108,151.155934419978,-1.959113664160288
0.6741594674490616,0.09638842883168194,0.022756797823901016,168.3389437286662,-1.8291307007274724
0.7209276730464038,0.1334341077572357,0.022476760296445523,154.54827558982578,-1.743939647879515
0.6861885032677635,0.12160550571318937,0.022773175111502692,171.91702993650716,-1.7630770272106049
0.6761628142329321,0.14304351163293563,0.022090718995161844,168.80803963797217,-1.912250456239599
0.6957440444661079,0.09530516680037669,0.02245209772488064,179.01681268288667,-1.8296350823797676
0.6804575370693101,0.09937515261006359,0.022422580191996073,167.0421129441051,-1.4597442052524217
0.675163937043318,0.12722433354273804,0.02267607986271544,148.04678462556586,-1.2103599943342223
0.6821992645978191,0.16446562528533737,0.02249064818547281,164.22926178923674,-0.7889318716185083
0.6772138864459726,0.10886890576448183,0.022591409089949645,176.4572670479899,-1.5566483051541895
0.679019347682012,0.09307289293144767,0.02235295115513442,161.7260514619771,-1.5282407563414595
0.6708370174483169,0.11519961642609931,0.02253132685675316,144.9694506446031,-1.8301951374667074
0.7336634304174745,0.14999147316917727,0.02256664300342039,194.1211147969035,-1.719037060201577
0.7002161946786912,0.13154102223197553,0.022818294669358613,154.95905692339312,-1.5965037806460831
0.708217255475136,0.10542505690400476,0.02280447332925762,169.0954169815172,-1.7769259872436913
0.6929128310602537,0.1136881146844285,0.02268642754429842,186.95186978578297,-1.8063669789484076
0.6762810585248922,0.09316001445152956,0.02249072195599279,151.77002826645514,-1.732869315135682
0.719767872294049,0.1078456385332523,0.02266351402364363,154.9876120660328,-1.8185433093606487
0.686605670660686,0.10889870562669712,0.022594562949153355,135.44263660626996,-1.9741651287152138
0.693337478675554,0.09227161666520328,0.02278355646127037,160.25647546258466,-1.3682657241643135
0.6788976855741992,0.1571575347457264,0.022821981714785524,164.0870721476619,-1.9776200075978265
0.7102720265280738,0.0992632693822173,0.022660003006714644,150.11904469019805,-1.837398456751616
0.6892103729267779,0.14019655337955922,0.022129488402330824,168.8610500637082,-1.8249363598577957
0.6830247098790422,0.18576206646024573,0.022510668061052393,178.37712998762674,-1.2975980176866706
0.6704690970266461,0.10956729428878856,0.022408688640774138,143.4378538529707,-1.8271124628339306
0.6956652983469008,0.09469885747588452,0.02228302349808596,169.0703824591106,-1.7429934502552573
0.7485189583289394,0.10822806122735124,0.022688434997187736,157.9733348875249,-1.7843649701447375
0.6707791531075566,0.11365102318738901,0.022599182079495003,147.8317463319769,-1.8822895403889572
0.6879259964504015,0.15775013215091066,0.02223837600960089,168.16232389026936,-1.898028168546908
0.6702987370253092,0.12680213261536571,0.022031028928714246,166.99741478733932,-1.3813358144864913
0.6811569569346462,0.1268950920785812,0.022503655763537345,161.46136128963266,-1.6417652678036914
0.6812225955385445,0.13272809379811049,0.022657586764052995,162.40455308225563,-1.5223980814188096
0.6779345900166335,0.13599389484496527,0.02268029788152378,159.84241092808205,-1.914021009556411
0.7154003658250258,0.1357051736017722,0.022327116618792504,171.45905146157114,-1.6489200343810544
0.6968036231058257,0.1568730986432046,0.022286735562590247,153.98242861056403,-1.8143259882505163
0.7001174428996375,0.10113470394336883,0.02195375422987747,157.96496875414962,-1.5849936187792655
0.6904703734155864,0.1529766804255615,0.022367922410351862,151.32412093321238,-1.9596843575406866
0.6782545747491437,0.13979777565100854,0.022679827746827006,154.44627309731382,-1.6326707703951882
0.6864856603834854,0.14236602467880646,0.022598601582558824,186.55887321040768,-1.5447178496894216
0.7353625365714416,0.1206190447608914,0.022410023985343076,191.41179742977917,-1.5876040080065992
0.6822798268130188,0.12844902803383362,0.022316445018540604,144.04705301868324,-1.9284036041952919
0.6723657321603823,0.1321163011747988,0.022543364354080202,163.23980448187638,-1.0809798288231178
0.6719307056332295,0.11752025579314065,0.022558102401900346,161.30543017522072,-1.5358875900719071
0.6772493948898065,0.13470715791089433,0.022465425407060112,163.91968270673493,-1.853149987741909
0.7181058976598741,0.0927284439753214,0.02209316782083938,162.49559994962158,-1.8992308853908944
0.6913059056935895,0.14373195647834552,0.02257964685590631,150.9676482050196,-1.737554835226363
0.6706958607362731,0.09122056673014735,0.02258149228367164,143.16574622058036,-1.3984886652674304
0.6786858340554378,0.1453578900568166,0.022299770372294296,163.11097638103547,-1.7400941739468143
0.7429932948381055,0.12522916256354819,0.02266381364584523,164.90535662527776,-1.7103500370907558
0.7021210445231331,0.0927908066444196,0.02217865116855698,139.74999051940495,-1.9026503733271567
0.6797449420442236,0.15553849253695365,0.02264390894594315,151.83361562498578,-1.3277213275224822
0.7316215634826275,0.11699893186404928,0.022152809196775407,156.3892126295766,-1.5926228258998145
0.7273439873258986,0.10362783657576276,0.02283298597111713,132.7973558200311,-1.873460004564591
0.6901265757520849,0.19389785418122424,0.02267403901167178,188.1929027470083,-1.9898252150584035
0.7436263201253861,0.11513160868346946,0.02215863013235892,164.0640620187528,-1.8613750811361616
0.6903900619875603,0.13414234147394413,0.022164769741980853,165.04770971109653,-1.582991084579413
0.7073117434229262,0.11328662457886977,0.022672106531763277,171.5636051882284,-1.3894012558963595
0.7371540041354521,0.12576420455642923,0.02248319428490037,177.8712205662265,-1.926275298113584
0.67797867171818,0.10243333524593866,0.02229590670915172,141.17963899550392,-1.731988900140389
0.6951466054620582,0.11321041638512952,0.02278897737112355,140.9348578850774,-1.8618369459202924
0.6809544337947973,0.12567295784735943,0.02240080713147969,183.96732276681746,-1.941613018909326
0.7187665944662956,0.10707574169482038,0.022203928120098353,157.59620634237754,-1.918092351079937
0.6765100002378186,0.09855626439583921,0.022480321741319663,157.55636650631112,-1.8605967992334649
0.6811385531505982,0.10534943945174416,0.022569957011604334,148.72447099265494,-1.725050773275512
0.6934645068079792,0.12297599715457341,0.022482733631198983,168.47629371211247,-1.5546674079292437
0.6787353192085563,0.1396414007340633,0.022427521982135153,183.94796862747435,-1.0769515388146014
0.6774301158393896,0.09742536527368334,0.02243336753138797,149.73427936725042,-1.6195854710364501
0.7209070013181077,0.11315653620868621,0.02276479749529009,157.65410591850315,-1.5753477904299487
0.680439463364168,0.11370282658805021,0.022830370184657743,142.41256885403055,-1.60910400614181
0.676090404727138,0.15301086049753093,0.022550590273272074,141.8528655506397,-1.810851690952278
0.679710172423833,0.16697191125324282,0.02245877638176483,175.97547918808448,-1.9819707241900757
0.6877880132310926,0.14459612837267283,0.02222407286810866,194.43591294345524,-0.9799975690545755
0.6896418079420968,0.18518705312873207,0.022533764905443603,151.27340195225477,-1.9873513579426532
0.680396826130861,0.11138646688921183,0.02226581228954028,158.07611349415225,-1.981246138685122
0.6765171406654698,0.11338903653370463,0.02280312047551778,148.18310708876243,-1.6404395087165708
0.6805942253856999,0.15970430474208674,0.022651900961791347,154.80716413401416,-1.60565571193052
0.6775766697280762,0.16452136670401518,0.022090292523363253,179.11270751924715,-1.1137293325172597
0.7316763697347343,0.10350380078635449,0.02201033707043364,155.28278108116592,-1.597603938817011
0.7190842708154757,0.14382186923781326,0.021919339214053927,154.41854361089696,-1.5603229271328651
0.6715465213071162,0.10936521586202508,0.02266335551694122,135.50932481548634,-1.460226540564327
0.7174764361301649,0.1113787600424599,0.022056689414938907,172.89309741029888,-1.6335324839199263
0.673196624437126,0.11977177240765058,0.02283045861629821,150.94697385454572,-1.523275805826041
0.6765654292279483,0.15128582472630278,0.02255515759571823,152.89879864636856,-1.4945564804610982
0.674128426741889,0.12281196303519809,0.022818345450837996,141.61786377238386,-1.9420949041732583
0.686281399996866,0.14711315426165414,0.02219379532784324,154.19533272834815,-1.8392803484985647
0.6811166473863338,0.1417096891556454,0.022359198043856693,168.20357454042988,-1.2902411183706226
0.6764528356564516,0.1107861384360599,0.022691610572772587,146.0414084463268,-1.5355255662674523
0.6695646822886674,0.16708073867554915,0.02251027005962645,138.16386013650322,-1.8005281530591635
0.6699203878269434,0.09199752972528731,0.022635921360614406,167.2041078056838,-1.370131990983736
0.6822239224180752,0.11388176711074906,0.022721487988280817,165.657633912455,-1.6300015602462905
0.6944837143271338,0.13311798865878105,0.022776606929573173,146.71402450358386,-1.642131230425223
0.682922447685426,0.10914190572206202,0.02214077832526957,164.0528861176159,-1.9679728482058707
0.6699089736286994,0.1581477768452508,0.022251965557971487,143.96107755406518,-1.9704955422477213
0.7068457303448277,0.12271977145107466,0.022063656258921868,180.52859474756485,-1.6166111008401505
0.6912175159843914,0.1785198673063753,0.021952242942329215,161.5283163086431,-1.7853186251166833
0.6764319345297793,0.11622525227908205,0.02262583141556753,172.4785285269661,-1.9650057469866256
0.6754399460915377,0.11834678920642344,0.02282930733686988,184.35012552980456,-1.4281283781132776
0.6759668818683655,0.099661520455836,0.022783476755041734,160.99923159876954,-1.1381504459369847
0.6901140433389472,0.09160634403008192,0.022714141601831064,182.77332496361305,-1.6267563924851642
0.6754235676113451,0.14949652675479558,0.02229165567467281,144.4834704035922,-1.9380255046833952
0.6898330969279116,0.09446365278141433,0.022785653570122123,158.7199184027325,-1.6308751522562241
0.7076904648225981,0.14942780043968712,0.02191076151805682,179.9021958956602,-1.695856246203681
0.670222086120808,0.11652984324590608,0.022537639501727873,163.90199147573279,-0.5576083734590183
0.6827762631124037,0.17905469358407577,0.022617286389663385,176.65718619506612,-1.8669311576390157
0.6783641420639918,0.09139070198256732,0.02216502442458763,146.63069111996964,-1.7692413730415133
0.7176403290160407,0.10766598758897675,0.022187397185625055,167.5755466559987,-1.7415296689501547
0.6951964992280091,0.11843305867420621,0.02214737200608608,166.24222011739067,-1.8926416968695436
0.7316215634826275,0.11699893186404928,0.022152809196775407,156.3892126295766,-1.5926228258998145
0.6937312354590022,0.11990512164513213,0.022679896447318926,156.94483332194875,-1.420676681467038
0.6758863005384651,0.09391789823163181,0.022058032864734185,169.75871662896833,-1.2079244169650725
0.6721980220125698,0.12493570789036951,0.022721184158967112,174.79543838934288,-1.1303884401827116
0.6873599215809363,0.13933693252404877,0.022343452118672218,164.48020793434432,-1.559603204512709
0.6769475506526828,0.11000827712755332,0.022739633950231587,145.50282544350267,-1.7435012905698797
0.6714180917188604,0.09221504055594545,0.022530204367835337,174.26879976122598,-1.1214311844561453
0.7027644110527873,0.13995937790649948,0.022287674669519735,147.2375444937809,-1.8749310978159193
0.6841479977867679,0.12320602299323966,0.02193758690460741,153.19668952128382,-1.6498615621781876
0.6769582030507562,0.10096015169592616,0.02282231850498786,177.01490442551705,-1.3806401334903369
0.6714270030661122,0.16116594315053334,0.02220524041383848,160.37887074016228,-1.8398886528490737
0.7015971891964795,0.10521329571700998,0.021945025302067076,164.8762476361703,-1.3370290270320317
0.6871797643605596,0.12069937008878928,0.022356330231028555,155.47118032241673,-1.9077365862144395
0.7201587608062261,0.12538789226528857,0.022511696981668716,161.48493357060278,-1.8768688529520574
0.67183012683333,0.1286512206623028,0.02241978809100068,121.67436270913251,-1.6088450127898473
0.6771117984777985,0.1113970581788457,0.02272030805096221,163.10301508434728,-1.0523112853330139
0.67581779567178,0.09849193128491796,0.022694906748943654,148.9586945689727,-1.9781188165023855
0.6741582650615991,0.09951444855964867,0.022371505270235438,161.52832608980728,-1.65293588221331
0.7165192058019505,0.12183636273834925,0.022802843888346615,171.68383248690174,-1.46547920572737
0.6800912470961299,0.14232794765509227,0.022006256306696906,135.8832388725308,-1.9906886281488683
0.6771117984777985,0.1113970581788457,0.02272030805096221,163.10301508434728,-1.0523112853330139
0.6868090603150088,0.10936079146334875,0.022667885105095972,152.6386782672753,-1.3780870364908733
0.6843614195837225,0.14075641662296368,0.022778883212189422,162.74030049337566,-1.6019824908512204
