0,1,2,3,4,5
99.43212784020838,0.02225169228508858,-0.6973191209588079,1.4967013478922075,138.32035083285172,3.25384956008385
64.36983206439237,0.02245200966801491,-0.529101433050577,0.8668617614549043,132.6565729856289,1.075498171312816
66.15757678167876,0.02171267022521362,-0.655924745294113,1.563581290731684,119.65686039143266,2.179073769372025
75.5119619882845,0.021032124503443887,-0.4701434953096705,1.6251261959887338,140.24676744740103,2.325180552691806
57.302688672827855,0.022145445195001133,-0.3244056321653255,1.534835649067495,131.9091297313977,1.2254792611531764
84.45322025073413,0.022654758312798968,-0.3623894123914957,0.1736808493518015,153.39933358476412,2.063633273433571
99.4228051727137,0.021886592169764026,-0.4157127408524949,0.22532830040666907,162.44741670751944,2.360426827263443
58.79098247691494,0.022257789800896006,-0.531323828938425,1.880648349842489,118.03391052165779,1.2262927702798208
82.02625942405055,0.02290536112346758,-0.4086637380814465,1.483347015680069,132.47399385516832,2.661551565981439
66.96239742745104,0.022328326612434182,-0.6771523985310376,1.855439127154467,120.77838609317581,2.7108695311029902
62.54720620709083,0.022295003877535736,-0.3261176833904027,1.4730314495665062,175.19275328033228,1.273909696967472
95.18885690405058,0.02228252016637378,-0.4570850079526899,0.8769868055718082,138.94467396469048,3.1296551260064156
61.42642816084375,0.022911192461200585,-0.4784802446095646,1.9794672609890713,136.55385040274624,1.9130469457603245
60.44036015013752,0.022240095851505347,-0.44337104380082226,0.8598996008516946,120.95024959976755,1.6931321175893013
69.71520452863473,0.02217473651910938,-0.7094427193493245,0.33678292727556447,118.25446696695016,2.5155575164003823
60.98930553972185,0.02350658177418121,-0.570446411450636,1.050974734783772,117.01418228640043,1.6068992647739495
82.1572255607417,0.022127703308218546,-0.8813481288430254,0.5918231924276633,119.82681368286167,3.5020339546642236
59.033881737661595,0.022487946109755786,-0.511933592604313,0.029182239024571954,146.2363954418926,1.032545801142594
86.92374773917807,0.022749682160688445,-0.7028877404272709,1.1968828928863375,118.96181705598174,3.6604757700878663
62.38784996288978,0.02250253814536004,-0.3100695131781953,1.6162041747384512,141.90618340399266,0.10310855658149354
68.09211726002579,0.02215819995391667,-0.6113659378683501,1.2052319489188972,107.47541912063572,2.6708228764812634
69.14738906499935,0.022713195999386013,-0.5710379910765531,0.8669748661727786,132.02394810303662,2.2636688683717856
85.19975924125936,0.023058901213399183,-0.5344774394219101,1.3788353471091845,153.50401939150993,2.4443880689001944
49.8202654654462,0.022484912741605745,-0.6023350130257557,0.7943391572472396,103.4041767069834,0.37345804753875544
85.29762950721302,0.02168653408520828,-0.5752247917204025,0.14699895953327724,121.56625595605634,3.511448614839568
82.83305510366041,0.022224086505224196,-0.7054377049357655,1.9013809008004157,149.6245286739532,2.597433534023167
59.0030465224027,0.022573633143190466,-0.5245026652219029,1.3743156514345032,118.93830245511077,2.0446381283519237
73.56371124765842,0.021342859779194777,-0.5911348987558249,1.3382178618959366,136.01904462212997,2.5062550234901835
47.07163664154816,0.02269796153723055,-0.9142064899291591,0.012248207226283725,100.22967764513398,0.6510175733368921
70.11902475560228,0.021379734056336565,-0.6705035114847527,0.8020804746762642,129.8413283866205,2.708520076085662
56.58761922023071,0.022352169059855653,-0.5938349661326832,0.40631752147629885,132.58750694937257,0.8607114096233475
75.48174908754595,0.023194121847092155,-0.7628158420512264,1.4510215022415427,130.99352849271241,2.6556289193175973
61.72788221870359,0.022777753355429968,-0.6771695493450736,0.11342102477846305,134.38429537721606,1.269416883723329
99.88002290405989,0.023010787717456273,-0.3312476687852872,1.4262338739032938,161.74904616941302,2.420791373173515
79.62177014221407,0.022162539947622482,-0.555505788386734,0.9416102218878922,124.90432479835219,2.695975841658788
87.07580652374008,0.02222887197813352,-0.4883072378308828,1.506574021576345,117.9503335239201,3.6941002055737497
59.83386387242183,0.022058604523131298,-0.45079380883571507,1.4811868450855723,165.17347311838273,0.36816822288628304
72.8030851415401,0.022024214913795616,-0.4501363591685386,1.2994308755378565,150.23057159263962,2.6120597644641745
65.08025203908211,0.022807018777822603,-0.4639103652710542,0.9288231218191194,131.546019855392,1.8435987370042535
72.1091067845408,0.022950949524879062,-0.46318922247444366,1.8088757372622128,122.92031670378599,2.3717490031533814
62.456700602235884,0.023184912687883773,-0.5482692146493362,1.5888589421351242,129.04585665813607,1.157782026839354
50.04070379474331,0.021959053202430585,-0.589953141186208,1.1295187441114258,123.57813110338961,0.5943053173600767
62.9786324747421,0.02228140172183657,-0.5692112109469553,1.4049324247236386,148.0350125704689,1.8047313366100814
85.29762950721302,0.02168653408520828,-0.5752247917204025,0.14699895953327724,121.56625595605634,3.511448614839568
58.570993926873214,0.022055893554246805,-0.7594582197841389,0.46065700679851074,118.74121639961095,1.0671748657474893
54.01455325591233,0.02202343795659166,-0.3386733948805126,1.8827018864899934,113.3987131669237,1.706170778056222
67.54526928202888,0.02223389978544818,-0.5842853686424999,0.08708861630434406,129.45891788838097,2.2461898357435333
68.76729836845232,0.022391412346588698,-0.46678557964593714,0.09189084841562356,173.84436659987009,0.13405975863470765
65.91224448402937,0.02233318027179606,-0.4007748732153943,0.963054192198995,137.20978218667733,1.2062259088387928
55.88753743579708,0.022334099083819607,-0.6781203991154239,0.4737415486590295,132.6149401359716,0.809874838582602
57.51053158438994,0.02238935321648007,-0.7113933296601338,1.866079897689902,115.71108728116339,2.2542286558992046
65.78411794931509,0.023139659658473446,-0.6366855400375984,0.7266691723188553,130.5596737917919,2.073152983415785
73.04809424876902,0.022259412017462517,-0.7147350277236417,0.29615124319333497,135.17965787104924,2.7936549039134566
57.7225363994468,0.021669622399341417,-0.6931041775494935,0.22079097396720548,119.6725220742256,1.6049496520330324
59.940592391938324,0.022176360277575885,-0.6463775646238133,1.598461281372403,129.6297511680239,2.007667527225996
69.01302544529621,0.022740741955084097,-0.8036507528714492,1.1124937681850393,106.98517721598495,2.4101189428918723
60.8235068692788,0.02248233339657007,-0.733254438239979,1.3206638036465665,146.3391088386291,0.8721339142533813
61.75246555411271,0.021724653369975224,-0.48711810089688035,1.6236713033087913,122.85470056069416,1.9618864772389166
55.533943345483266,0.022049471383248035,-0.7187181103155496,1.2769874665757834,138.66774088529698,0.8864870227802513
56.73931858497565,0.021840934136512058,-0.8126356746700666,0.858206361656755,125.5850701967007,1.647087347909665
72.62506686099927,0.021809046408901023,-0.5386950021239546,0.9131364628294,133.02481083160194,2.595910518257998
65.52923335726878,0.02219416427233223,-0.6579360842087438,0.790605546138851,146.00815457700355,1.6610768149038422
81.1288905175202,0.022526336202105337,-0.6359544352236081,0.14243931014489064,162.49846113882904,1.59445798541736
53.74969264503251,0.022406007496010245,-0.573084940279361,1.0190490336478917,131.06915418321648,0.39282659298895006
59.46767852801736,0.02296304584559603,-0.5630686896580435,1.4190182931358404,105.72860933250882,2.1471002995222275
94.75472503648959,0.023154971904720482,-0.911485793523992,0.6740180297004439,140.07625904358054,3.4252389439494566
68.15297460541476,0.022074141898907166,-0.3177264909647953,1.4354869580047616,136.28700054431562,1.4201753879732197
64.27696023101817,0.022531360341208617,-0.6855247697386455,0.27633595755020357,126.96213185899865,2.5764932907868165
57.40522426835901,0.02231088297878336,-0.328417832127174,1.5147137811410505,142.84375463543313,0.9324864081847108
75.71893381194899,0.021068327253665062,-0.6389902759031314,0.3599480462472697,130.40214192043913,3.2707223749429435
68.39247201450799,0.022055586595687054,-0.6362724830058911,1.6617522684679626,151.8696214793486,2.2727357773019357
90.80800065441889,0.022383836229230354,-0.5246702823806138,1.158320195875622,132.36639580441062,3.2943253560292645
49.45719131302906,0.02176832491343412,-0.6654291025777341,0.49980015378101283,125.95799227120776,0.0818149658095213
83.24266902347992,0.023060950812007822,-0.6495673692036559,0.20436093390881527,115.83175008080684,3.114929230621096
61.16797686380054,0.02282504554908247,-0.6993310154903463,1.3059597264800722,151.00479553746177,1.2568417020493814
75.18089112071884,0.021995507847091943,-0.7515802626782158,1.4492970584577374,118.33652914042544,3.036802741134786
62.37353587761777,0.022050442630402237,-0.5567784432606582,1.120307189842524,120.71591933795588,2.430909398149124
87.17810668567054,0.0224620083813408,-0.6137182176633977,1.0006096920002645,136.53040743124006,2.612497789812222
66.60095854978523,0.021244797353147157,-0.664512514249807,1.4493994653693507,127.33087313221391,2.212209275354424
68.33821812054167,0.023290051892881768,-0.3309042241279526,1.8507594213543785,129.36556090531315,2.066806290449191
66.60095854978523,0.021244797353147157,-0.664512514249807,1.4493994653693507,127.33087313221391,2.212209275354424
52.11159051760653,0.021843997678367668,-0.7152758924861329,0.7189327097865659,119.02228410596922,0.34454880637554264
52.05928231906353,0.02194361408835178,-0.5845377942987351,0.8921159549509536,126.73096426713256,0.6594449040851855
86.20816573869449,0.022355370355412976,-0.513981145921593,1.539502769277881,151.84208577159723,2.485138687080564
94.56391959213482,0.021851250792198188,-0.4474108960783254,0.5536939799112701,140.68392596327078,3.194360270074817
57.97364314521472,0.022122137260574676,-0.43729135177485967,1.2853858979084853,119.46064266947639,1.6626441102235792
63.50279586123268,0.022000157129289703,-0.6247725442042652,1.2796210297981085,133.41678138586528,2.091019576288475
60.12623624630485,0.02200725381683297,-0.5132026342111127,1.0769693532170659,114.6527775333461,2.3921270070808607
55.63849047390525,0.022962860222085702,-0.6771145954387336,1.0682613376044334,125.5136734377168,1.141688398064201
52.83176502323583,0.022507750826199845,-0.6989855843849668,1.0299584911107533,148.59143694253584,0.5650684144063121
56.89852083111375,0.022294278458473635,-0.4607658538887567,1.1992038273711023,134.23318490929677,0.7772666094823533
54.09536023480283,0.022674471724856093,-0.6613403788355738,0.9475990924400172,120.41714173317689,1.0781780930250067
59.76767020754503,0.02326789592246247,-0.46740904029075203,1.830705208788877,146.33511519529583,0.980444322437533
92.35819396042064,0.022244957316982623,-0.6114326778280059,0.3763872567306037,121.60442827207984,3.1439287298252467
55.33401822588643,0.02120880702481717,-0.3677177814142558,1.6188679628717861,116.31334588168116,1.6042792990449732
63.093884588380675,0.02297227104183977,-0.7098785302995592,1.0961111973138307,123.84981073667416,2.156722542416499
72.23345139951515,0.02213826424257032,-0.716760036634629,0.7274197368096209,134.78642386081202,2.4638758028222827
57.99744962774528,0.0216420131066932,-0.44323387389070745,1.0246789818425037,135.04308150717597,1.7457181549692933
87.13524054091651,0.02220326427794827,-0.6448356994779034,1.4193074366782077,137.1768054217589,3.232821502870097
90.92555698772884,0.022555317466836255,-0.4681541855791312,0.6743181478222187,131.40187110143353,2.4602266186507578
67.94068623730368,0.021637124479446792,-0.712706814573303,0.9895455865924395,130.7364694825011,2.6084013346090913
64.27919173396702,0.02179758515794987,-0.5413094434532696,0.5545521145159191,122.56042580320128,2.379274664172333
62.48309647309836,0.022333385173741085,-0.756809438965637,0.004685054031470903,148.3667523181552,1.3338503358959075
56.05115819486414,0.022273068773249367,-0.4663735325487592,1.31673923149438,118.32999064097297,1.5763786496006365
62.75524398097444,0.02202003786262989,-0.31574368138902564,0.5735650440078797,126.37731697216458,1.6978660355970598
55.15005385014891,0.021541476428178604,-0.6902122722148702,0.0883551547830721,98.78178578621365,2.14526109109069
71.79451749953421,0.022595628889151065,-0.610335066194114,1.4192451111558602,131.61798994778695,2.2125310066707136
56.600325176604315,0.0222415940421286,-0.637031195948642,1.3723171087348922,128.25567075335044,1.5079295834613182
59.50471792081288,0.02238997959453978,-0.3783300519201622,1.533941266816108,160.06507606715365,0.7345148310244665
59.48608697680858,0.022343777352158364,-0.4935760458151227,1.7999684840711967,135.9985681647538,1.5301543370388027
76.54301058504778,0.022355127687325026,-0.38934307285691694,1.7987448803046906,140.28752854644597,2.622243945396539
90.98486119128482,0.022413011482739435,-0.8837824718057969,0.7846028367386302,147.15527281026607,3.0748111543267784
92.0608361872735,0.02151585137742345,-0.45102751845340616,0.9480749052389239,118.12056515061364,3.6677014610981824
75.77671849158975,0.021925794633665723,-0.3440106616414679,0.7646900539220884,129.92195018789334,2.249564422441588
58.685014483396294,0.022221939775524457,-0.33627546962911303,1.3957205148301184,124.24179758903949,1.8205329418812335
75.94999627493908,0.02240239732661094,-0.43150247280511134,1.1834597356824688,139.0010025360449,2.4530761185860444
97.47853757793203,0.022503168385934514,-0.4316337415906166,1.1165907716595793,129.25979049676687,3.2492952588529813
76.60241995707234,0.022161654728307584,-0.5756290070524657,1.4096179530041244,127.13249487135927,3.1736444255756164
67.80916624334948,0.022806328993762056,-0.3928920249026635,1.204915657161809,130.30643131969885,1.6808060282636492
92.22364651290512,0.022255389800211425,-0.4973589560807207,0.3412574727007027,152.43599062784165,2.775103318073306
90.80800065441889,0.022383836229230354,-0.5246702823806138,1.158320195875622,132.36639580441062,3.2943253560292645
68.26179016134816,0.022343086361168385,-0.3657851749871106,1.440538361138666,131.15278883640218,1.936102108744353
97.44319475085346,0.02174880463078762,-0.6948532743708726,0.24445633142353462,157.71831406370478,3.0014028423691967
92.03853796994491,0.022725001867542713,-0.6819739954269396,1.2078807743303683,148.99581072070225,2.8145447426663477
60.740209861122054,0.02235435667154836,-0.7459039165055451,0.25614342725613737,127.00523049824747,1.3451967381272014
94.8007945495668,0.022647872418785624,-0.41176075364497855,1.930024573990993,141.5747302164282,3.1220684499045506
52.51765550144749,0.022280863942488998,-0.3053926647867048,1.6172283118411492,130.06708313713582,0.16355077334183488
49.61067897432653,0.022178168026636507,-0.7755835733136733,1.4665613782097306,127.48593415471578,1.0810879151245505
67.79274968336733,0.022194256963756043,-0.6323140279305285,1.227779655104529,132.51422613399225,2.035684009997083
51.53160024222778,0.021069557793148168,-0.3819218799138404,1.80948162539093,119.58430906166419,1.4339165457957859
82.83538039200113,0.022447783066415025,-0.4010564683275337,0.539974741540501,127.4058145916539,3.130145382793975
60.83366801293499,0.02271874612165365,-0.5465534192323109,0.5645552686090234,144.4155337979676,0.9613573778991964
57.936713392871226,0.022361474027396924,-0.7217783705958365,0.7458291848280738,122.71716710859336,1.131181926096796
59.433453193574586,0.021609584057475394,-0.8445370114328257,0.4599116423807994,133.37046101230325,1.6952062320224823
69.93977919674478,0.022877790525707424,-0.6934824336311008,0.17931299970699743,127.65313138239665,1.9669565935359627
73.99234132284619,0.022700083591921175,-0.5341190542051852,0.4850186734065096,111.19011888072492,2.5398284984491313
69.47310968474426,0.021352228774373653,-0.7559610198230939,0.5993602303073886,139.9750738058029,2.627295065153925
83.80760904743083,0.02301069208484577,-0.5559421756935021,1.4241662199348901,129.47946921378258,3.0602989035316943
96.62078200045417,0.022823703636648224,-0.3262109241112323,0.8453155697096528,139.7102905065255,3.3855836932958963
82.06632630527353,0.022416742755690274,-0.3639302302185419,0.7327628516475191,105.82652319093356,3.075182184589416
70.37912994719557,0.022766405202840345,-0.5962068651294342,0.4640835039833624,121.41222665769158,1.7915797195997438
80.688127100917,0.023125000005211442,-0.644525407448611,1.3925374580491312,131.87210378093616,2.6893580119462794
80.59727042580792,0.0222280498472221,-0.7740843954544291,0.4167573269699367,149.04671734324614,2.1244328699840804
49.48216632932901,0.022128158542061283,-0.7409139915751543,0.47050700372533005,112.21008800632046,1.2817951673519699
67.6265637318329,0.022870885178470215,-0.38797039713391346,0.45026659460704477,115.88524865380546,1.8287196361117606
51.91627865438801,0.02162664572911723,-0.8763195405910592,0.6923179448965315,128.95309261110629,1.3216143053211113
52.48355974447375,0.022579882419726086,-0.7263177282808205,0.39420255910588886,124.10818332369612,0.3712254513738973
81.56246017136779,0.021901596288200553,-0.6674048881904832,1.8348365037232273,128.49187239284376,3.200312844311335
82.85434256656477,0.02229392063311275,-0.3554259646145589,0.6463976580571513,144.47706761951952,2.5650802556192422
59.50471792081288,0.02238997959453978,-0.3783300519201622,1.533941266816108,160.06507606715365,0.7345148310244665
77.92826996431458,0.02288733821446757,-0.5017709355437996,0.8767515603345108,138.7794547563525,2.2555265711595465
80.40627120263062,0.02210781289753686,-0.30091389869049145,0.7038380350766272,125.5318429105073,2.983290595333221
62.55768441529919,0.022729160908956405,-0.47248770366039405,1.0196962004227497,110.6316829700412,1.8333718796537544
67.85887511338913,0.02299452514455094,-0.4325085302508407,1.4701520554794518,149.0411316431636,1.7268276758240326
53.61862723735558,0.022314765230436993,-0.4915616174629315,1.7531617589058472,106.92441715546074,0.9335526729610635
75.48174908754595,0.023194121847092155,-0.7628158420512264,1.4510215022415427,130.99352849271241,2.6556289193175973
70.81940790107512,0.022095595406285085,-0.39102951468380764,0.7424243176478915,143.67953214860216,1.8742693624753717
62.61160638014345,0.02196403216558144,-0.3238180584503584,0.5906384017098547,143.866066767579,0.8267710326462558
94.7773680202002,0.02234117352198284,-0.8681973862532252,0.5446497511058934,140.35801547443162,2.7674886578074505
59.69111318965187,0.022404392933521203,-0.9017613115466255,0.9996113932231128,118.59339048550929,2.3445235664238453
58.495855548431486,0.02275502879646859,-0.5959890230624448,0.9285197791421987,142.3783864886455,1.0199526798734888
52.66180682083117,0.02190928335283936,-0.3692002602813853,1.4991456900920275,129.6056701934126,0.4162964236487088
57.49031142681524,0.022563615122810084,-0.42543546603355,1.2486980508773633,94.0357673363206,2.1471851204448664
93.44720792467557,0.021813057723183697,-0.6633323109253103,1.0992153003685925,148.10742218595362,2.7064681636487915
92.01762775590082,0.0220078516745782,-0.3031289979690711,0.43890219879542625,154.02168374640416,2.496324924187444
62.93618777909576,0.02224531325506522,-0.4864496788310835,1.4185529878899557,143.90751556353553,1.830862507810874
95.22115896976408,0.022306002803326664,-0.34378165213164735,0.6153791477802104,167.55937863855013,2.4121357011275877
59.47727158148483,0.022583940332244215,-0.3816048235765582,1.7967466266873804,125.28804712913558,1.4233434295550293
67.06871721050987,0.02213406978445974,-0.6063558804773598,0.24171270640921394,106.3686325308401,2.3584548970669754
57.25395101075064,0.023342962582539026,-0.5395349188835104,1.6987307573286587,94.2968827883717,1.4581210693963609
57.287127789012175,0.02240571680796297,-0.7039640737736156,1.0012945185804147,133.43734465727198,1.56769864148837
49.35418064576946,0.02255168712217652,-0.3491803381468047,1.6768970220282937,111.56299862551417,0.8210486249221707
65.18021961141356,0.022588641154709196,-0.854339477078139,0.27524506317430175,109.58798727668314,2.623409764612882
58.6046736745549,0.023172563997189016,-0.5348947749764643,0.9324134024557632,112.8959425119584,1.4972721913868028
61.17972014738062,0.022420445912854713,-0.34305765260580623,0.7360190185616444,128.7041669349403,2.0520253761377902
84.63925835993898,0.022085032932693507,-0.44043346488015855,1.4399214072884507,147.91834414113913,2.1683682411640044
69.5432773206108,0.021845973305772634,-0.32320832134320965,0.7644835724905376,137.55816729384233,2.250258957454807
60.14078171356337,0.022807223440768958,-0.36992597826494555,1.5803884808057993,107.73061694290247,0.6150395336024967
80.32704151273197,0.02260259843820354,-0.9219889945947091,1.4073203301172343,120.05953341179423,2.9259778525823608
88.5321884154576,0.022802080796363578,-0.747440036269712,1.4703380441721172,115.17739641725,3.661736992097917
63.922356305112274,0.02207078776644036,-0.8119006487459599,0.5881185548430958,97.14771576084593,3.310249647576771
52.73506366928328,0.0230066947180462,-0.5603618082717197,0.9203765085224078,110.42688306598968,0.3400759795967807
63.25175255588959,0.022551220851663438,-0.48709164865889953,0.4261226548216499,127.06677487723012,1.6360760159354777
80.17996295840139,0.022255105439360753,-0.9134687258685934,1.3189767968493613,126.98167819102754,2.8906545471193095
64.6774655945174,0.02305380981232546,-0.47410863627477967,0.9411715390760864,139.58176214321855,1.3529610008736475
70.1069663286554,0.02255901323026823,-0.35068057105318917,0.967251909063237,158.69150862106284,1.7535429267068325
71.92658850310573,0.021792393091649348,-0.5137071193570641,1.5531126614544262,153.70073619011805,1.557638240257663
47.417692798509144,0.021453813457771333,-0.6445599990731539,1.6743585900938727,102.6376684685203,0.4443834032271434
68.51549099084396,0.023178614559754528,-0.4479547013436974,0.8091705832058608,122.38597638899967,2.2375778495263314
78.2151180041403,0.022317707454487332,-0.4980100385131726,0.13196335161516048,125.43148660108206,2.6775641945640736
93.79072881727532,0.022954542993523234,-0.7713826093956991,1.7188406415954098,113.09585287990468,3.8223416777299852
51.32112742329071,0.02226586552877085,-0.6396616501694918,0.5084282966486082,118.76956299706461,0.4239394645258492
84.54009085736931,0.022665802212779355,-0.3083191705301537,1.3797630009255075,141.20330247166538,2.5395673106349195
81.9187009827472,0.022370069038907113,-0.6651114970728464,0.6063765104509364,154.6928933496822,2.1427800868823828
53.40976888083473,0.022342868169900377,-0.5579755864256462,1.7617804998910018,115.006655682304,1.295209361969507
62.43916237912076,0.02250763466339988,-0.3077964758651107,1.4425609237096924,130.71213999957848,1.6024514937490981
96.54542967540146,0.022847700238947753,-0.3330742042219974,1.8868730004653194,135.59093016361572,3.3998419240806426
56.57585728384723,0.02194588115440127,-0.7390078160258663,0.7569752337388285,130.57320727378547,1.021929245701029
83.70156266153415,0.02290159392752289,-0.3659082044962858,1.9496439036751074,123.12364443797212,3.223304990420731
88.32784186981436,0.022315475941607998,-0.5073702281249457,0.1369528585683718,136.7671175950888,2.74891986937885
79.4290367377769,0.023463267361417437,-0.3390123199635857,1.6084717330526943,127.22728479391667,2.5060805542490496
96.26963818212195,0.02232812682900155,-0.8624262128624613,0.09063301059839779,129.61411626905516,3.389719130958701
67.22877617816806,0.022514386782439152,-0.5956755617706551,1.1319014017565145,117.47489663990649,1.8904742431912225
88.30926628444618,0.022419223730583464,-0.5020289094353043,0.5074116580602575,136.82196048535366,2.318442564607095
93.47672846082061,0.021869776341856745,-0.547699130284304,1.9627383943332457,145.7004375548602,3.0954850115058656
54.883854460483164,0.022361961091750815,-0.4085830588183669,1.74672033461158,126.62959818058191,0.9480221454146922
82.63419881805778,0.021783016873586622,-0.6503724274187104,1.8450281717382468,118.48924945119253,3.0301453400624387
86.16210774803409,0.022646313819718912,-0.3003031355146467,0.7968511346056073,117.49877074315583,3.372853086975766
58.59784792979285,0.02234335764107666,-0.7914457892987681,0.6053762380003866,117.72874073291128,2.019595795875559
75.25426757109773,0.021770604378499158,-0.622125732635234,1.915258308871358,135.73801342535896,2.4888352968834098
69.76369931303265,0.022430786824314635,-0.39451472170681534,1.7290872786482707,146.87790994183723,2.343376201751017
62.833081174242274,0.022625634219076384,-0.48498847476309903,1.0912130892558598,132.64569314641756,1.5550045069005933
86.28183965259187,0.02210818952457187,-0.47884848812346886,0.9532642421723652,123.47284733953175,3.3964731916184308
74.36896118234765,0.022603426268899357,-0.5798088760524847,1.1373504477231198,171.90599029211694,1.997024933837527
81.10204004662307,0.02180586748924179,-0.8886953375533524,0.416811742568437,139.76096271369542,2.6719823983188355
62.108563399429535,0.02140809461852989,-0.5963042845490776,1.8868077749826395,116.42044968830314,2.8421916845402984
71.77929234308667,0.022068390416162174,-0.4506660461731936,1.4367659885164876,152.547966576478,1.8088925193939058
53.16266042288531,0.02146045649002632,-0.41643790153042215,1.1838688491138403,108.08866898421051,2.0882292288543627
63.654869766605614,0.022621129911007797,-0.32069436841185184,0.8282640084543864,120.43344073274662,1.6989243455820071
82.4191823812248,0.02303482225474856,-0.890871184608607,0.4576202185960281,122.6680574341928,3.4054463562184285
52.00656971169045,0.021824134442843944,-0.650119713520088,1.2645857224134311,112.87445516339763,0.2615690724309703
83.24944512938688,0.02294772898860103,-0.8625221820731159,0.3550038516090753,138.64856059603397,3.0305470005504933
50.84319532667849,0.02257133861147554,-0.5362696100214848,1.7882498335735517,107.57165044432408,0.43089351334406123
55.282855103061166,0.02226683550367077,-0.509092450315286,1.302030029853977,124.84484685935529,0.7245612427780332
69.87287342569813,0.022145061219589868,-0.48650924502957676,0.5668231876783559,131.14252200787138,2.3212787818326808
56.30486656305839,0.021922382195042004,-0.6899568728229939,1.0459662602161313,130.21217597351787,1.374446272605487
56.54545507327637,0.02272477138438352,-0.44595105772982113,1.2452242126076032,135.06417755101154,0.5915997137285212
67.78203615979403,0.021628013553860848,-0.42068847765530604,1.3037194161898986,141.3560672621876,2.1077755424148688
57.0714352921268,0.022069020192209726,-0.7643100325277882,1.965030117167439,104.21700786835262,2.3519147141605496
59.13813230554482,0.022883900166358287,-0.4057261864875644,0.9639266652316231,147.0044907784123,1.1357651937369433
75.26053222998459,0.022244059364216428,-0.5724573134216657,0.9326015290882841,144.8381755072283,2.9638265563562425
64.35970701476012,0.023170154809844273,-0.37383398904345555,1.3255014527531874,113.78323042416619,2.366448580698312
57.650466121173686,0.02274533993104201,-0.5554407392663108,1.7056345192740663,107.0310524907265,2.2705587787500416
56.13129454909942,0.02269035204605822,-0.37505585444771095,1.4326153258908723,122.48485657822879,0.7366335841982945
77.13669833552927,0.02246731396502543,-0.6606421406006484,0.1385433010304884,123.73265295080868,2.149785868638516
64.91008820989308,0.022334910408149316,-0.5186009544044896,0.34310770516585487,125.65753644903823,2.5849412374289282
55.41297678275458,0.02200956311721576,-0.35441141427278244,1.9413418955364723,125.95181324876823,1.0688087833835702
50.55871413500703,0.02203534703913317,-0.8265893974453462,0.3876412281114743,116.85199908361105,1.597221312229863
60.09958297653896,0.0225372805059771,-0.5355940291653494,1.9262863550994591,122.21083014606738,1.8106778353548196
54.848485139521614,0.021461877066334886,-0.3640278637184704,0.11168170951662759,127.91492592638566,0.4146169854865458
80.72185275673951,0.022114035965432734,-0.6072855733018381,0.0032312037789301584,141.58021821361308,2.4859404046045093
46.35274898281139,0.02146639984827477,-0.5580020273953401,1.1771052708403253,114.95262013554554,0.2698887615968433
89.12126993042405,0.021224798778419263,-0.3579291706762854,1.2599928358214934,134.46718094255453,2.830839862931109
97.58504032692952,0.022099704926228453,-0.849934421368865,1.7496818786202277,147.10389252060597,3.3252536310949123
73.52672182504881,0.0227502775172998,-0.6197346626202076,0.817000454228685,118.49558510925576,2.8227233533332434
